,comment,like,time,title_list
152,유통사가 카카오 엔터라서 가능한거라...,1,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
153,can we get them performing this at year end shows ?,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
154,어머ㅓ머 김리즈 미쳤나바 너무 귀여워 ㅠㅠㅜㅜㅜ 꿀리지 않는 미모윈터 소연 너무 예쁘다아아아우ㅜ,22,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
155,"WOW!!! So proud of Liz, Soyeon and Winter for performing such an amazing song!!! All the girls are so talented, so happy they got the chance to collab in a new song!!! Soyeon always bringing the best collabs, now it’s 4th gen time!!! Can’t wait to see all the choreography and their stages!!! Neverland, DIVE and naevis here and Love from Brazil!!! ️🩷🇧🇷",567,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
156,I think aespa fans called MY?,16,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
157," @deelerina  yes, they are called mys",4,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
158,Mas colaboraciones asi por favor,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
159,Senti falta delas na coreografia juntas.,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
160,Amo la colab,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
161,"Soyeon is GORGEOUS! No matter what some people say, her beauty really shines here!",10,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
162,"WHY THEIR VOICES MATCH SO WELL TOGETHER THO, I NEED MORE COLABS LIKE THIS",565,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
163,FRRRR,3,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
164,Vokal n rap nya keren banget ,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
165,"la canción está genial y me encanta pero me hubiera ver a las 3 chicas bailar juntas en una misma escena:""",0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
166,Liz is always serving with her pretty visuals and vocals. She literally fits this concept. I'm so proud of our Princess Jiwon.,4,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
167,NOBODY will never dislike this song! Thank you for the collaboration. Keep up the work ,5,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
168,that’s a lot of negation in a sentence,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
169,"i love WINTER(aespa),LIZ(ive),SOYEON(g)i-dle",5,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
170,"I loved this trio, especially Liz, where here they showed off her voice, they gave her respect with the lines of the song and with more participation as she deserves. ",348,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
171,"yes!! i feel like this is the first time i've seen liz truly shine, she really stood out to me!",22,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
172,Sameee omg,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
173,Katrina mother making TV and karaoke,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
174,Katrina family ilsten church music,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
175,Katrina family ilsten Christmas music,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
176,Katrina family ilsten Halloween music,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
177,Katrina family ilsten birthday music,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
178,"The casting, the actors, the chemistry, the expressions, the storyline the outcome everything seems so perfect for this mv!!!!",3,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
179,Deseo ver la coreografía juntas,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
180,OMG SOYEONS VOICE.,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
181,Simplesmente perfeitas,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
182,(∩´∀`∩)本当に美しい,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
183,"This trio of Winter, Liz and Soyeon have voices that work very well together. They sound harmonious and interesting. The song is also easy on the ears and sounds better with each replay. Really glad these three are the ones doing this song.",517,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
184,Un petit peu déçue qu'elles n'aient pas filmé le MV ensemble mais je comprends que leurs plannings respectifs soient super serrés.Je trouve la chanson super sympa sinon ,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
185,Me encantó por favor otra canción ,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
186,keren banget pen banget dimasa depan liat mereka bikin  grup bareng,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
187,Me encanto la canción ,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
188,아이브 뮤비에 너무 없는 리즈분량 여기있어서 넘 행복 소연님 고마워요,41,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
189,유통사가 카카오 엔터여서 가능한거임,0,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
190,"Winter already slays with her vocal, visual, dance and charisma. They all gonna slay. Two powerful vocalists and one powerful, unique producer!!",603,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
191,No one cares,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
192,Liz >>>,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
193,"–about people like you,  @urhypeboy ",15,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
194,Ikr .. she did a good job,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
195,,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
196,Winteerrr ,7,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
197,Agree,7,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
198,indeed ,3,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
199, @NRam-ke6cs lol stop being delusional,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
200,Do nada essa colab de milhões perfeita de tres divas de 3 grupos maravilhosos da 4 geração to surtandooo,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
201,Omg this is the collab we never knew we needed,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
202,ウィンターの華奢さたまらん,2,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
203,soyeon's stage presence is no joke,30,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
204,"They're all three beautiful bad a$$ women, I am overjoyed about this collab",6,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
205,I'm so glad Liz is getting some attention and recognition... she really deserves it.,581,5 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
206,I know right?! Finally!!,5,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
207,Hermosa canción,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
208,"There is no way. My 3 bias... The collab is amazing, the voices are so smooth and clean...",3,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
209,Q estilo tienen,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
210,Essa música é bem viciante.,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
211,リズが美しすぎる,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
212,"I had no idea their voices would go together so nicely, esp with liz’s honey smooth voice, winters almost raspy echoey vocals and soyeons nasal tone, they slayed this!",232,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
213,una de las mejores canciones que e escuchado la quería ver 3 juntas pero será en otra ocasión,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
214,"MDS Q LOUCURA, TA LINDO DMS ESSE MV",6,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
215,TEMAZOO,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
216,"This is literally most POP songs but KPOP and BETTER? nahh Soyeon ,Winter and Liz ate it upppp",2,4 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
217,Me Arrependo não ver essa belezura de música no mesmo dia ,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
218,Winter vocals are heavenly,83,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
219,Perfecto ️,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
220,음색 천사들이 다모였네 ,38,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
221,.....,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
222,amooo,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
223,"Dommage qu'elles n'interagissent pas vraiment, ça aurait été sympa de les voir ttes les 3 ensembles. Mais c'est toujours cool que des idoles de différents groupes puissent faire un projet commun ",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
224,LIZ WE ARE SO PROUD OF YOU!!!!!!!!!!!!!!!,725,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
225,YESSSSSSS MY GİRLLL,9,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
226,Why isn't more of these collabs happening?? I NEED THIS IN MY LIFE those who agree,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
227,"Está buena la colaboración solo hubiera sido bueno una interacción en mismas escenas entre ellas,fuera de eso me gustó ",0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
228,que bonita winter,4,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
229,그들의 목소리가 이렇게 잘 어우러지리라곤 예상하지 못했어요! 놀랍도록 아름답네요. 그저 노래가 짧아서 아쉬울 뿐이에요... 이런 것을 더 듣고 싶었어요. ,37,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
230,Soyeon should've gotten the nobody part at least once!,3,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
231,Winter and her vocal never disappoint we love Minjeong,272,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
232,"Wahhhh... bagus banget, diulang-ulang nggak bosan",2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
233,Que bellas voces,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
234,DIOS AMO,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
235,ソヨンちゃんバリ可愛い！セクシー+ミステリアスで最高！もっと映してほしかった,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
236,No me esperaba esta colaboración ,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
237,Winter is the Drama. Soyeon is the Queencard. Liz is a Baddie!!!!!,497,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
238,A+ comment /chef kiss/ ,10,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
239,Yeah this the comment,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
240,i love this comment ,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
241,YES,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
242,Best comment,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
243,PERFEITAS,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
244,Gila udah berapa kali aku dengerin lagu ini . Semua bias ku berkumpul coba.. emang boleh sekeren ini ,1,4 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
245,"Eu sinto que a próxima collab  incrível seria  de Yuqi, Karina e Wonyoung ",26,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
246,"Isso tá maravilhoso! Elas arrasaram, eu amo tanto ver interações de outros grupos . A música ta maravilhosa e elas arrasaram ,principalmente nos visuais as estão muito lindas manos! Amei ver essas três lenas de grupos que eu amo nessa colab! Amo vocês meninas vocês arrasaram demais ",2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
247,Sem contar os vocais maravilhosos!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
248,뭔 조합이지 싶었는데 음색 여신끼리 만났네,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
249,유통사가 카카오 엔터여서 가능한거,0,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
250,WINTER'S VOCALS IS IMMACULATE,137,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
251,리즈 미모 미쳤다,14,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
252,소연은 네버버를 실망시키지 않아,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
253,"Daebakkk,  liz winter and soyeon ",1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
254,把三個因該同框一起跳的地方 變成一個成員一個成員分開鏡頭跳 有一種奇怪的感覺 本來也一直很期待這三個的私下互動 然後後面用剪輯同框的方式  整個顯得超級不自然啊..,2,4 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
255,MY BIASES IN ONE SONG?????????,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
256,Soyeons rap Winters soft and cute voiceLiz' beautiful voicePerfect trio!,509,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
257,"La colaboración fue una locura, queria que nunca se acabará  me encantó  Liz Soyeon Winter ,son  increíbles  una armonía perfecta ",1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
258,"Despite your busy schedule, you came together for the country. It's amazing.",1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
259,他グルにもリズの魅力知ってもらえてDIVEとしてはとても嬉しい🩷,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
260,IM AMAZED THAT ALL MY BIAS FROM THEIR RESPECTIVE GROUPS DID THIS!! IM SO VERY PROUD OF THEM SPECIALLY WITH LIZ! She deserves the recognition 🥹,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
261,AMO LA VOZ DE LIZZ ES BELLAAA,3,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
262,リズはKのエンタメ業界で必ず天下獲る人なんで。。。,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
263,"I like the fact that their vocals aren't so high pitched, it just sounds way better.",474,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
264,,11,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
265,,8,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
266,,7,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
267,,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
268,,4,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
269,️,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
270,its because in high pitch winter sounds bad lmao,10,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
271, @dproductions7293 no she is not lmao,10,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
272," @dareenabuhmeidan2286 she does. Don't get me wrong I like aespa but seriously.. Most of us can't enjoy their songs girls, because of her high pitch part. It's really annoying and hurts our ear. I don't blame her but her management. Feels like they forced her to sound like that, thinking it's pleasant to hear but no.",9,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
273,MARAVILHOSAS,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
274,DIVAS DMS,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
275,Weee keren kaliii ini Winter cantik bgt neng,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
276,Pertama kali denger lagu nya langsung suka  enak di dengar ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
277,リズたんのビジュやばくない?!!!!!!超かわいい、綺麗🫣🫣🫣🫣🫣凄く好き,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
278,WINTER’S VOCAL TONE IS SO GOOD,95,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
279,상상도못한 조합이지만 노래가 너무 좋고 귀호강 미쳤다!!!,4,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
280,Esta combinacion es realmente perfecta,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
281,Winter liz and soyeon whyyyyyyy you all make this song soo cooll and the vocal iss 10/10 all song is 100000000000/100000000000 sooo smoot and cute theme i will in the song to my playlis,5,21 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
282,진짜 이렇게 함께 노래내주셔서 감사합니다 ㅠㅠ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
