,comment,like,time,title_list
514,É tão bom ver o quanto elas evoluíram. Vocês foram muito bem e arrasaram NewJeans!,59,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
515,Danielle deserve center. Her visual always catch my eyes. ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
516,literally put the whole billboard award as their own concert,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
517,可愛すぎる…！！！！！,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
518,빌보드 omg는 역대급 하니 해린이가 귀여움 폭발,5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
519,This is the Best of Live ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
520,Congratulations New Jeans on performing at the BBMAS!!!,35,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
521,the new jeans girlies are always slaying ughhdkdjfk they are the coolest <3,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
522,NEWJEANS ON TOP BEST GIRL GROUP ,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
523,omg fits were so cuteeee!!!!,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
524,THEY ARE EATING IT EFFORTLESSLY ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
525,Newjeans are so amazing,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
526,I hope I can see them live someday.,45,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
527,"this is the first KPOP group that I like. Well, I like Blackpink and BTS, too but Newjeans stole my heart from the first time I saw them. I love them simply because they look so happy and cute. Their music is chill and fun. It's like drinking a cup of tea in the morning.",2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
528,Same here ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
529,whos ur bias?,0,15 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
530,혜인이 노래음색 너무완벽하다,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
531,팜하니 최고,3,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
532,bread hanni <3,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
533,That intro though. Imagine nwjns making a 2000s gatage house track though. ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
534,slay queens,1,11 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
535,OMG DANI YOU ARE SUCH AN ANGEL!!!!!My bias has always been Dani and Haerin but honestly I love ALL girls and this is such an amazing performance that I had chills from the beginning.... SO PROUD of you girls and so proud to be bunnies!!!,16,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
536,They are just getting cuter and cuter each time,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
537,As a non-fan NewJeans is a force to be wrecken with,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
538,the vocals ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
539,Omg! Their outfit are super CUTE!!!,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
540,NewJeans is the new era.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
541,I’m so proud of ‘em!!! they deserve this so much 🫶,23,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
542,hyein making minji's wings flutter at the end of omg is so precious- love newjeans' little details,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
543,Haerin has me in tears she is so beautiful and amazing,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
544,My girls!! ️,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
545,Why didn’t they do their iconic ‘Super Shy’ dance?  still fire performance ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
546,the styling and makeup so good,5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
547,"they look so good and their stage presence is great, so proud of them!!",28,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
548,newjeans is so on point.,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
549,Congratulations to awards ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
550,i love newjeans! they’re the best! 🫶( im learning english now so i can understand some comments! ),1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
551,Ellas demasiado bonitas,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
552,This OMG outfit is my FAVOURITE ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
553,"QUE HERMOSAS, MIS REINAS",13,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
554,그래! 이런 라이브 음질을 원했다고!!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
555,I LOVE EACH MEMBER!!!,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
556,NOBODY CAN STOP NEWJEANS THEY ONLY WIN,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
557,They look so good ,0,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
558,THEY ARE THE MOMENT,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
559,we are so proud of you NewJeans ,22,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
560,The styling is so cute.,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
561,THEY CAME AND ATE LIKE THERE WAS NO TOMOROW️️,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
562,Impresionante,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
563,Congratulations new jeans as Hybe Stan I’m so proud of them,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
564,@bbmas great performance ,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
565,Not new jeans regular listener but their songs are unique and amazing which always caught my attention and their live singing is flawless I swear this girl is and will rule the industry in future,17,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
566,"Dejaron la esencia del kpop, wow! Vivan los fanchats!",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
567,que preciosas son,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
568,Live vocal are you kidding me that's what we want luck i said that it is talent.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
569,갓기들 축하해!,5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
570,preciosassss,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
571,코디 미쳣다 진짜 이 이상 완벽할 수가 없다 이게 뭐냐 진짜 와,16,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
572,이건 작품이다 정말.. 아이돌 영상 나중에 다시보기 저장을 해버리게 만드네,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
573,"Who ever decided how cameras work in this, is a god damn genius. I never watched a live performance and feel the experience. HYBE IS MAKING CONCEPT THAT IS SO WILDLY CREATIVE.",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
574,Ador no hybe,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
575,NEW JEANS ON TOP!,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
576,레전드 무대,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
577,newjeans ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
578,Bro I swear they never disappoint,28,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
579,Hyein used to be invisible to me but she stands out here.,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
580,i love hyein smm,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
581,진짜 다들 징하게 이뿌다,6,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
582,우리 하니 너무너무 귀엽고 잘한다잉~!!,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
583,뉴진스는 K Pop의 신세대 유닛.,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
584,미쳤다 개이쁘다....왤케 잘해ㅠㅠㅠ 사랑해 뉴진스강해린,0,2 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
585,"Their best performance so far! Their new OMG outfit is absolutely amazing. Love the outfit changing part, super cool!",24,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
586,OMG outfit improved a lot!!!,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
587,La intro es de otro nivel,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
588,How cute and pretty. They look like angels.,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
589,HANNI - VOCAL is ON POINT,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
590,They are really cute and i like their music. if only they would say something to show they are not lip syncing,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
591,Omg 노래 진짜 좋아하는데 편곡도 너무 좋고 4:15 이부분 너무 좋아요 ㅜㅠㅠ 그리고 다니 핑크톤 너무 잘어울린다!!,13,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
592,fr,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
593,진짜 짱귀엽네...,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
594,Their outfit in OMG too cuteeee ,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
595,Newjeans is legend,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
596,Omg 스타일 너무 귀여워 ,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
597,they look nervous  but i still love them.,0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
598,my heart is quite literally melting they're so freaking good!,19,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
599,My new favourite team️️,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
600,Beautiful my girls!!!,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
601,OMG THEIR OMG OUTFITS ARE SO CUTE,0,7 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
602,Woww love thiss,0,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
603,OS AMO,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
604,I love the intro so much. They always tries their best at singing live and dance. NewJeans never stops amazing me.Hanni do so good at performing and singing live. I really love Hanni's outfit at OMG stage,63,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
605,"why is nobody talking about the OMG outfits, they're really cute",1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
606,Bro I’m obsessed with their omg outfits soo cute luvvv  slayyy need their outfits asap,1,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
607,인트로 진짜 대박 미쳤네........,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
608,오엠지 코디 미쳤다..코디님 사랑해요,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
609,WOWWWWWW,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
610,자랑스럽습니다!! I LOVE YOU NEWJEANS,187,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
611,need the full version of that remix at the beginning!,4,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
612,대다나다 ~,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
613,NewJeans will be BIG,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
614,so this is how it feels to stan a group where theyre all younger than me lol i want them all to be my little siblings and spoil them rotten (and steal their clothes),3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
615,"Nationally internationally globally and like loki says ""multiversesally"" this girlgroup already making an incursion",0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
616,Mis reinas definitivamente lo hicieron genial ,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
617,최고다! newjeans!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
618,legendery performance,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
619,AHHHHH I LOVE NEWJEANNSSSSSSS<33333333,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
620,"they're really cuteee omagaa. luvvv the makeup, it's really smooth and cuteee ",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
621,I love it..,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
622,Hanni's live vocals never disappoints ️,19,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
623,ATTTTTEEEE THE INDUSTRY UPPPP they really deserve all the hype- did i just say hype cues hype boy,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
624,"미의 극치. 퍼포먼스는 정말, 말이 필요없다. 아낌없는 박수를 보내고, 앨범에 박제시킬 정도의 완성도. 다만 카메라 워킹이 아마추어인 부분이 거슬림.",3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
625,Slay newjeans,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
626,코디 걍 아이돌 그자체,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
627,NewJeans and XG for me! 🩷 ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
628,these girls are making it big! as someone who is around the same age as them (17) i really look forward to their success and i hope they dont get overworked <3,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
629,"its so weird to hear such a korean crowd for an american award show bc i was not expecting fanchants when i clicked on this, which is such a stark contrast to american crowds that sing along to whole songs",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
630,"Congratulation, NEWJEANS:3!!!!",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
631,no one can compete with them in the next 3 years.,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
632,Indeed New Jeans is the new Feel ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
633,So cute our girls!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
634,I'm so happy for them and proud of them on making it to the 2023 Billboard Music Awards!!!!!  Let's go!!!!!!,30,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
635,El K-Pop devoró estas presentaciones like nobody is doing it like them,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
636,진짜 월클이넹ㄷㄷ,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
637,my incredible girls,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
638,어떻게 다섯명 다 다르게 이쁘냐,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
639,"I love NewJeans so much, you guys don't understand",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
640,진짜 헤메코 완벽 춤도 노래도 완벽,31,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
641,Cutest video I've ever seen today!! They're so refreshing to watch!!,0,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
