,comment,like,time,title_list
193,That's right!,13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
194,LOUDERRRRR,12,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
195,️️,10,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
196,AMO ESTE ÁLBUM COMO NO TIENEN IDEA,6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
197,THE VOCALS ARE SUCH INSANE,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
198,"Yow it gets crazy every time, been following boyz since their debut and it gets crazy every time. I'm so proud of you boyz!",8,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
199,"im a casually listener with the boyz and i must say, whatever they release is always a BOP",12,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
200,"THE BOYZ siempre sacando buenas canciones, amo",6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
201,Every single juyeon apperance gives me heart attack DAMN!,31,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
202,Isn't he just wonderful?!,2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
203,This is the fastest any TBZ mv has gained views and I don't want it to stop. Let's aims big TheB's. Give them big  YT Record ,10,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
204,LET'S GO AND FIGHTING DEOBIS !!,3,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
205,"Literally one of the most complete groups and with the best discography of this generation. If the world were fair, you would already be considered the fourth generation princes. Well, you are for me. Congratulations on the impeccable work boys, I'm very proud of you!!",5,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
206,hi hello my name is viciada nesse comeback,9,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
207,This song deserves atleast 10 wins!! Thumbs up if you agree!!!,8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
208,good job guys duuuhhh gue terharu melihat kekompakan deobi. masih semangat kan? bisa nih 50m dalam seminggu yuhuuuu,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
209,"Hello everyone, I have been a fan of The Boyz for three years and they still don’t disappoint. Each time I come it’s a surprise every time, they only come with masterpieces. Let’s continue on supporting this amazing group, a Blink will be here supporting",50,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
210,Sunwoo's hi hello part is so addictive,9,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
211,i‘m sorry for the people who don‘t know / stan the boyz. They are really missing something cuz them and this MV is just FIRE. STAN THE BOYZ FOR BETTER LIFE!!!,5,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
212,"Que voces mas hermosas y porque el baile madre mia increible!!! Este tremendo M/V se me a hecho adictivo, muchas felicidades por esos 36M en verdad se los merecen, Venga a por muchos mas let's go!!!",3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
213,una vez más nos traen arte,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
214,"Let's be honest, they are one of the groups that bring new themes to kpop. They try new things every comeback and add their flavor always. That's why i stan them. Love theeem!!",6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
215,Fr,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
216,"This is like a mix of sexy and powerful, like nothing i've seen before",30,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
217,"the views, the album sales , spotify too , lets keep going guys",8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
218,"30M for 2 days >>>>>The Boyz, I'm proud of you",8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
219,No but I don't think k-pop has ever had a group as unique as THE BOYZ. They aren't doing something out of the world but still manage to make people stan them by their great personalities and amazing music. We need more groups like them!!,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
220,I just wish they were still in Creker entertainment. They could've gotten better promotions,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
221,추세 미쳤다... 반응도 좋고 이번 활동 오래 해주세요 제발 ㅠㅠ 무대 많이 보고 싶어요 ︎!!!!!!!,10,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
222,SIGO AMANDO ESTE MV,8,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
223,Guys thank you for streaming this mv! We reached 11 million less than 24 hours ,150,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
224,We got 14 million now!!,13,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
225,15m total in 24 hours,18,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
226,Girl we are almost 20 million in almost 1 and half days i am so proud lets hit more,15,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
227,Let's Go 25M,6,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
228,Been a Deobi for 4 years now and this is the only video that reached 30M in 2 days!! In other videos the highest would only be 35M,1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
229,"Muchas felicidades por ese gran logro de los 33M, veo que se va bien rapidito con el Str3am y por eso se esta llegando pronto a lograrse cada millon, pues a seguir asi que dentro de nada lograis los merecidos 50M!!!",5,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
230,"Vamos por 40M, FIGHTING DEOBI",11,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
231,36 MILLION AND COUNTING ?!?!?? yeah we all should better watch it,7,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
232,Kita akan terus streaming selama promosi the boyz!,6,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
233,"Let's make this 50M Deobis,, we can do this!!!♡",10,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
234,yuk bisa yuk,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
235,"Almost 17M! Let's set new record for mv views, album sales, music show wins! Let's give them our full support!",132,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
236,Let's Go 30M!,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
237,"Almost 30M! Let's keep going, 40M, 50M!",0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
238,"Keep up the great job, let's go 40M, 50M! Let's set new records for views, streaming on other platforms like spotify, etc., album sales (get all 3 versions). Let's keep WATCH IT trending! Keep supporting so TBZ can get lots of wins & awards!",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
239,Sixth Sense really is one of the best album tbz ever had. They really did a great work in putting this album together.  Hopefully they can keep on breaking their own records,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
240,"It's been 3 days and I am still here, literally obsessed with this song. Congratulations, TBZ and Deobi for reaching 35M. Our Boyz needs more recognition because of their talents, songs and visual. The bridge part? Omyghad New, Sangyeon, and Jacob's high note are chef kiss. ",6,9 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
241,Juyeon finally getting fair screentime and reasonable parts for the first time after the merger,10,20 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
242,ESCUCHAR SUS VOCES ME HACE TANTO BIEN,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
243,Estaba buscando un buen grupo para stanear y creo que ya encontré al indicado. Desde hoy me declaro su fan.,26,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
244,"No te arrepentirás, yo apenas llevo un año, pero el año más feliz de mi vida",3,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
245,"No bajes el ritmo deobi, luchemos <33",3,51 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
246,Siempre demuestran el gran grupo que son <3,8,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
247,NO ME DORMIRÉ HASTA LLEGAR A 35M AAA,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
248,We are very grateful to the people who created the songs and choreography for Watch It. This is truly amazing... And The Boyz did a great job.. They are talented,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
249,JUYEON WITH CAT SO CUTE !!LOVE YOU THE BOYSI'M FANBOY THE BOYS FROM INDONESIA 🇮🇩.,11,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
250,22M JUST IN ONE DAY !???!??? OMGGGG LETSSSS GO DEOBIS,19,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
251,OMG JACOB'S HIGHNOTE GOT ME GOOSEBUMPS!!,8,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
252,"LISTEN TO ME this is THE look, oh my goodness this is THEIR PRIME TIME The song is just chef's kiss♡ the vocals are just in point AH",7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
253,En serio amé este MV,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
254,Congrats 34M!!! Go for the next step :D,10,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
255,"Hi I’m an Atiny.  I’m new to The Boyz and wow  it’s my first comeback, must say Sunwoo and Kevin got me on a chokehold ",10,20 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
256,Welcome!!! <3 Love Ateez too <3,1,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
257,También soy ATINY (y NCTzen igual),0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
258,THE BOYZ LITERALLY NEVER DISAPPOINTS,51,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
259,Fighting deobis keep going let's make this mv 50M,8,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
260,"The Boyz is super talented group, and Watch It is one of their masterpieces !!",6,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
261,les quedó todo perfecto!!! nunca decepcionan siempre trayendonos Joyitas ♡♡♡,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
262,Road to 40M!!,12,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
263,"WE DID IT DEOBI, CONGRATS 15M AAAAAAAAAAAAA",27,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
264,Vamos por premios deobi <33,7,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
265,their songs are always amazing,9,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
266,With every comeback the boyz proves they are the best ,3,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
267,We can make it to 50M!! I believe in us ️,4,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
268,WE CAN DO IT,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
269,"Juhaknyeon is slaying, I love it! Go The Boyz, Watch it era!",39,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
270,ESTO SI ES MÚSICA PARA MIS OÍDOS <3,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
271,this work of art should have at least 100M,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
272,37Mおめでとう！聞けば聞くほどジワジワとハマる曲！最高にかっこいい〜！,7,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
273,the pre chorus is amazing,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
274,Vocals and visuals are top tier!!!,8,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
275,Juyeon's center part in the chorus kills me everytime omg,92,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
276,"Every time I watch Watch It, I feel like I'm getting a lesson in how to be effortlessly cool. The Boyz, turning watching into a lifestyle. 2:00",12,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
277,no one would understand me how much i love this song and how much ill invest in it,7,4 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
278,I CANT STOP WATCHING THE MV AND LISTENING TO THIS AMAZING SONG ITS PERFECT,4,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
279,"Que este entusiasmo no decaiga con el pasar de los días, hay que seguir aumentando, cada 1 de ellos se lo merecen <3",7,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
280,"Hello St4y, veo que tu tambien por aqui apoyando a este increible M/V de este gran grupo:⁠-⁠D",3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
281,HOPE THEY GET WIN IN THIS COMEBACK. LET'S MAKE EVERY EFFORT TO GET MORE PEOPLE TO KNOW THE BOYZ'S WORK TOO!!,4,21 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
282,THE BOYZ’s visuals are insane.,17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
283,"That ""Hi Hello"" has been living in my head for days since this song dropped",10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
284,우리 덥즈 11명 보컬 다 좋고 왜케 잘해 귀호강 제대루네,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
285,ELLOS ME HACEN FELIZ,7,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
286,Me siento muy feliz por el gran esfuerzo de The B <3,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
287,"Wow this is amazing, I've just become a fan of The Boyz and I'm still working on learning all there names. They're very talented",13,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
288,"WOW WELCOME, BABY THE B!! Let's continue to support The Boyz together and listen to their songs~~",0,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
289,SOY FELIZ DE VERLOS DE NUEVO EN CADA REGRESO,39,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
290,The way this song builds and builds to the final chorus is so satisfying. On repeat.,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
291,"Wishing Haknyeon's fast recovery, I wish to see them on stage as a group",6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
292,mv nya keren bangeeett,7,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
293,0:06 You better believe I'm watching it! The Boyz didn't just drop a song; they unleashed a musical command. Resistance is futile when the beats are this good.,7,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
294,THIS MV IS THE BEST I’VE WATCHED THIS YEAR!!! THE CINEMATOGRAPHY!!!,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
295,"23# TRENDING IN MUSIC . Come on, introduce this song to many people so that it trends higher",34,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
296,"LET'S GO DEOBIS, LET'S GIVE THE BOYZ MANY WINS THEY DESERVE IT",6,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
297,"ONE SENTENCE FOR THEM""THE BOYZ IS EVERYTHING""",4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
298,can we atleast get 50M this week so that we can break our record,14,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
299,Bisa yuk seminggu tembus 50M semangat deobi fokus streaming dulu aja!!,6,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
300,Let's go for 40M!!!!,8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
301,This is so high quality. I feel bad comparing this to other groups' releases but I can't help but think that this is just on a whole other level compared to what ever was released this year. This song sounds amazing.,50,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
302,0:56 I really love haknyeons voice. He need more lines!,6,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
303,"FOR NEW DEOBI 0:00: Remy (The White Cat)0:07: Juyeon (Dancer, Visual) ",7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
304,Remy is our newest member,0,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
305,Remyluvr rt here ♡♡,0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
306,"Omikad, it's 30 million. Come on, guys, we can do more",8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
307,"This is one of TBZ's best songs & the official mv is a masterpiece, the choreo is one of Mihawkback's best, and TBZ are slaying every music show performance! We need to give them some wins for this comeback! Keep str3aming!!",4,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
308,"yes i thought the same, this is def their best title track by far",1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
309,Yes I feel like it is the best title track. I love how much non deobis r even liking it and stanning them. I hope that they get more international recognition with this song,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
310,"Objective is 50M, tell yourself that if you don't watch the mv others also do and gradually the views will drop, so no let's not give up go 50M, IT'S ONLY JUST BEGINNING!",8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
311,"let's break the records deobi, we can do it",7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
312,"the boyz really gives a high quality performance. They slayed, they ate and left no crumbs!",37,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
313,The vocals..the dancing..the visuals.. this comeback is totally killing me :D the pre chorus is sooo beautiful T.T and the beat so nice too.,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
314,They deserve that 100m views so much,10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
315,33M AND STILL COUNTING. DEOBI KEREN BANGET,7,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
316,Y'all don't stop when this music is so so so good,8,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
317,40M VAMOS!!!,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
318,THE BOYZ SLAYING HARDER THAN EVER ! OMG THIS SON IS CRAZYYYY,29,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
319,A MV has never seemed to go by so fast! Then you just want to watch it again!,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
320,Keren banget deobi ㅠㅠ semangat semuaaaa,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
321,WE CAN DO IT!!!!!! DEOBIS FIGHTING!!!!!!!!,8,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
322,36M in 3 days omg did the boyz finally blow up ,5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
323,"Finally a band with some good idea for kpop  beat, melody, transits of tempo are on top  and vocals are also good and finall not too much autotune  ",10,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
324,"VAMOS POR 25M DEOBI, FIGHTING!!!",18,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
325,Almost 34M in 3 days  so proudddddd,8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
326,"Qué buen video y canción, los amo mis chicos, me enorgullece ver que cada contenido supera al anterior, les deseo miles de éxitos<33",3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
327,I hope we can do 50M deobis! Let’s gooooo,9,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
328,ESTA ERA ES MUY BELLA,4,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
329,32M VIEWS IN JUST 2 DAYS !!! THE POWER,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
330,"I'll never forget this.THE BOYZ always surprise us (deobi) every comeback, and they slay every concept",177,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
331,"one of their absolute best titles, everything is insane i love it so much",7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
332,Jacob absolutely slays the high note as usual. Goes the same for his high note in Reveal and Mirotic cover,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
333,"no mamen q hermosa e increíble canción, lo amo",3,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
334,Wow 30M in 2 days! Let’s go Deobis!! ,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
335,"28k!35M on the way! Fighting, Deobis! <3",7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
336,"Good job untuk the boyz, kalian gak mengecewakan!!! Makasih udah bekerja keras untuk comeback kali ini ",21,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
337,"THIS IS TOO STRONG I'M ADDICTED TO THIS SONG OH MY GODI'M OBSESSED WITH ""HI HELLO MY NAME IS WHAT YOU WANT IT TO""!!️️️",6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
