,comment,like,time,title_list
141,피엘에서 8시즌간 버티면서 주전인것도 리스펙 하는듯,45,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
142,중국입장에서 손흥민 보는 느낌이우리가 오타니 보는 느낌이랑 비슷할 것 같음,25,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
143, @user-cr1lf8bo9h 노노 우리가 네이마르 보는듯한게 맞지,29,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
144,아시아인 아니라 한국인,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
145,날두ㅡ오타니가 누규? ㅋ,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
146,야구는 모르는 나라가 더많음 ㅋㅋ,9,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
147,아니 오타니가 대체 누구임 ㅋㅋㅋㅋㅋㅋ pl에서 뛰었던 선수임?,16,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
148,너무 자랑스러워서 눈물난다 ㅜㅜ,6,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
149,멋있다 손흥민~~ 꽃길만 걷자~,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
150,자랑스럽다나도 상암경기갔을때 끝까지 다 돌면서 인사다해주고도 마지막 혼자 들어가는거보고 어쩌다보는 팬들 위해 팬서비스~역시 다르다가끔 그런생각든다 저런 선수가 또 나올까 싶을정도로,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
151,축구실력이 너무  좋은 손흥민  선수 인성도 착하네요  월드클라스 손흥민 선수 최고입니다,21,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
152,너무 자랑스러워서 눈물까지 난다,1,8 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
153,"TV중계 화면에 잡히지 않은 이런 비하인드 영상 꾸준히 업로드해주시는 엠빅뉴스 관계자 분들께 진심으로 감사드립니다! 한국대표팀이 승리 했고, 손흥민도 현지 관중들에게 한국대표팀 주장으로서의 품격을 보여주네요.",168,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
154,[ 오빠들 대주고 가는 유부 많은곳 찾았어 ]=들려서 어딘지 보고 가거라==,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
155,"클라쓰는 실력뿐이 아니라 상대에 대한 존중,상대팀의 팬에 대한 존중 축구를 사랑해주는 모든 인종에 대한 존중과 감사함을 표현하는것이다.축구를 사랑하는 사람들이 잇기에 축구선수가 존중과 사랑을 받는것이기에..",2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
156,"우리 손흥민 선수 인성 클래스는 누구도 부정할 수 없는 글로벌 No.1 입니다.. 부상 없이, 선수 생활 끝까지 잘 마무리 하길 대한민국 국민의 한 사람으로써 응원 합니다.!!",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
157,(1년에 다이렉트 퇴장 3회를 받으며),0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
158,실력도 인성도 매너도 행동거지도 모두 월클 그 자체 ㄷㄷㄷㄷㄷ,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
159,손흥민 인성과 실력을 겸비한 훌륭한 선수네요~ 응원합니다,17,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
160,실력 과 동반되는 따뜻한 카리스마 와 함께 늘 언급했던 상대에 대한 존중을 실천하는 겸손한 월클 손흥민이 멋지고중간에 잠깐 보였던 러시아 월드컵 독일전의 숨은영웅 조현우 선수가 반가웠다그의 경기도 다시 보고싶다,0,13 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
161,대한민국의 자랑 월드 클래쓰 아시아 넘버원 갓~~~손흥민 자랑스럽다 눈물이 나는구나~~~!!!,115,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
162,[ 오빠들 대주고 가는 유부 많은곳 찾았어 ]=들려서 어딘지 보고 가거라=서둘러요,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
163,한국 응원하신 여러분 정말 감사드립니다. 고맙습니다. 내년 응원은 본국에서 저희가 책임지겠습니다,35,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
164,역시 손흥민은 진정한 월드클래스다! 누구와 다르게 클라스가 다른 손흥민의 모습 너무 멋있습니다!,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
165,중국선수들 경솔하게 인터뷰하던데 반면에 아직도 겸손한 우리흥....실력좋지 인성좋지 팬들한테 잘하고 국가대표 주장에 프리미어리그 소속팀 캡틴이고..손흥민같은 선수는 아시아 통틀어도 안나올듯..흐르는 시간이 아쉽다....ㅠㅠ,2,12 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
166,흥민이가 우리나라 선수라는게 너무나 자랑스럽다!,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
167,실력과 인성을 겸비하여... 멋지다,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
168,다시 한번 말하지만 절대 월드 클라스 아닙니다.. 우주 클라스 입니다..,868,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
169,말씀 중에 죄송합니다,37,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
170,저얼때,17,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
171,절대 x 절태 o,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
172,우주....그건 좀 오바잖아 얼마나 우주가 광활한데...,18,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
173,타노스보다 유명인 인증,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
174,외계인동 흥민선수 팬입니다 우주로합시다,7,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
175,댓글 폼 미쳤다   ,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
176,세계문화유산!,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
177,10만원권 지폐나오면 앞면은 쏘니찰칵 뒷면은 쏘니쉿 넣자,10,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
178,이런댓글은 좀.. 겸손하길,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
179,실력뿐만이 아닌 인격적으로도 완성된 대한민국 국대 주장 :),14,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
180,그는 한국과 아시아 더 나아가 전세계에 기억될 레전드지 진짜 멋있다 ,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
181,월클 앞에서는 중국국민도 조용해 지는거지 ㅋㅋㅋ 진짜 존나 멋있다 손흥민은 정말 자랑스러운 대한민국 캡틴이다,10,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
182,손흥민 보면 볼수록 너무 자랑스럽다,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
183,손흥민은 상대편도 감동시키는 뭔가가 있다..,7,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
184,대한민국 국대 황금세대를 직접봐서 너무 영광입니다.,398,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
185,황금세대 계속 이어질듯 요즘 해외파 선수들 진짜 많아짐;;; 과거에 상상도 못했는데,15,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
186,"박지성 맨유행ㅡ있을 때 즐겨.그 이후 ㄷㄷ산이 높으면 골이 깊다.골짜기 세대는 언제였던가?,ㅋ",3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
187, @hs7530 2018까지 골짜기였지ㅋㅋㅋ 내 생각엔 독일전 이긴게 컷음,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
188,대체 국대에 내로라하는 유럽파만 몇명인지 ㅋㅋ진짜 황금세대는 맞는듯,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
189,사실 2002를 황금세대라고들 하지만 그때는 정말 순수 기량보다는 말그대로 투혼으로 이뤄낸 결과(운도 컸지..)고 명백하게 우리나라 국대가 가장 강한시기는 지금임. 일단 epl 득점왕이 있고 이적료 1000억짜리 수비수도 있고... 황희찬도 잘해주고... 이강인같은 역대급 재능도 꽃피는 중... 손흥민 다음 월드컵이 마지막일 가능성이 높은데 마지막은 활짝 웃었으면 좋겠다.,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
190," @user-pg3ll9lj3n 2002세대들 성과는 역대급인데 개개인커리어는 이영표,박지성 말고는 다들 아쉽지 않았나..",2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
191, @Gordon-rb7nd  네 맞아요 그땐 진짜 세계무대 비빌만한 기량 소유자는 안느정도밖에 없었고 다 미완의 대기들이었습니다. 그래서 더 대단하긴합니다. 원래 약팀이 성과내면 그게 감동이잖아요 ㅎㅎㅎ 현재 국대가 진짜 황금세대 역대급이긴합니다.. 이승우가 다시 해외나가서 포텐터지고 고질적인 풀백 문제 해결되면 월드컵 8강도 가능하다 봅니다 ㅎㅎ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
192,유럽파는 차범근 허정무 김순호 등등 차범근시대가 황금시대가 맞음 멕시코 월드컵 우승 커리어 ㄷㄷㄷ,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
193,풀백 홀딩 자원은 여전히 안나오는게 현실,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
194,품격이 다르다. 대한민국의 손흥민,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
195,손을 볼때마다 그저   어깨 으쓱해지고   자랑스러움이  뿜뿜 한다  정말 보면볼수록 멋진  사람 늘 응원해,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
196,지금껏 이정도의 국대클라스는 없었다. 그 중심에 손흥민이 있다.,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
197,손흥민과 우리 선수 일동 너무 자랑스러움. 실력도 매너도 월클!,0,17 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
198,실력도 매너도 모든것을 다 이긴경기 와우~ 심장이 터질것같다~~~~~,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
199,와 손 진짜 대단하다.. 중국에서 자기한테 이상한말들 하고해서 적대감 가지고있을법도한데 가지고있든 가지고있지 않든 끝까지 상대선수 상대 관중들까지 존중할수있는 대범함 멋지다,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
200,가는곳마다 이 정도 네임벨류와 인기면자칫 자만에 빠질수도 있는데끝까지 겸손과 상대의 존중을 잊지않는 흥민선수의 인성에 미소가 절로 생깁니다중국전 최고의 퍼포먼스 멋있었어요 짝짝,93,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
201,손흥민은 세계수준의 멋남이야!,8,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
202,와 이건 예상 못했다 진짜 팬들이 좋아할수밖에없다,7,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
203,"그대들과 동시대를 살아간다는게 행운이다.특히 박지성부터 손흥민 김민재 황희찬 이강인까지,해외파 모두들 고맙고 감사하다.난 행운아다. 부상없이 오래함께가자",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
204,손흥민은 클래스 그 자체,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
205,손흥민 오래오래 가길 부상없이,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
206,축구를 떠나서 인성이 너무 멋지다.,761,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
207,위인전에 실려야 할 인물,25,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
208,어제는 행복한 하루였어요 좋아하는 선수들 맘껏 응원하고 결과는저짝 보라도리는 끝날때까지 보네요 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,7,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
