,comment,like,time,title_list
1287,AVISE,1,13 days ago,aespa 에스파 'Drama' MV
1288,Stream!70 m and 1 m likes mys!!! We can do it,0,3 hours ago,aespa 에스파 'Drama' MV
1289,Keep going,5,1 day ago,aespa 에스파 'Drama' MV
1290,노래 겁나 잘 뽑았네요 최고,143,13 days ago,aespa 에스파 'Drama' MV
1291,Let's go myss,2,14 hours ago,aespa 에스파 'Drama' MV
1292,당신은 큰 성공을 거둘 것입니다!!!,342,13 days ago,aespa 에스파 'Drama' MV
1293,60 m lets go to 70 m my's,2,7 hours ago,aespa 에스파 'Drama' MV
1294,aespa 최고!!!!️‍ 계속 기다렸어!!,198,13 days ago (edited),aespa 에스파 'Drama' MV
1295,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,13 days ago,aespa 에스파 'Drama' MV
1296,DRAMA OWEN1- KARINA2-WINTER3-NING NING,2,14 hours ago,aespa 에스파 'Drama' MV
1297,*Giselle,1,14 hours ago,aespa 에스파 'Drama' MV
1298,,1,9 hours ago,aespa 에스파 'Drama' MV
1299,이 MV는 정말 놀랍습니다 ,230,13 days ago,aespa 에스파 'Drama' MV
1300,,1,9 hours ago,aespa 에스파 'Drama' MV
1301,,1,9 hours ago,aespa 에스파 'Drama' MV
1302,Aespa 這首歌真的把曲風完全展現出來,206,10 days ago,aespa 에스파 'Drama' MV
1303,Fofos,0,20 hours ago,aespa 에스파 'Drama' MV
1304,이번 뮤직비디오는 드라마 같아요! 사실 그들의 노래는 매번 특별하고 스타일도 정말 독특해요! ! 나는 정말 좋아한다,141,13 days ago,aespa 에스파 'Drama' MV
1305,60M views coming,5,18 hours ago,aespa 에스파 'Drama' MV
1306,let's go mys,1,1 hour ago,aespa 에스파 'Drama' MV
1307,노래 완성도 개미침,119,9 days ago,aespa 에스파 'Drama' MV
1308,60M soon,2,8 hours ago,aespa 에스파 'Drama' MV
1309,나는 그것을 정말로 설명할 수 없다. 흠잡을 데가 없고 거의 완벽합니다. 다른 것과는 다릅니다! '드라마'를 어떻게 설명해야 할지 생각조차 나지 않습니다. Fighting aespa!,121,13 days ago,aespa 에스파 'Drama' MV
1310,“Drama” 9AM KST Update#2. Bugs (=)#2. MelOn (=) Peak,10,1 day ago,aespa 에스파 'Drama' MV
1311,Go MY 60 M,3,14 hours ago,aespa 에스파 'Drama' MV
1312,넘 멋지네요!!,503,13 days ago,aespa 에스파 'Drama' MV
1313,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,12 days ago (edited),aespa 에스파 'Drama' MV
1314,Yes oeee yes,0,12 days ago,aespa 에스파 'Drama' MV
1315,59 M!!!!,3,22 hours ago,aespa 에스파 'Drama' MV
1316,That's music.,2,9 hours ago,aespa 에스파 'Drama' MV
1317,진즉에 이랬으면 얼마나 좋아!!!   여튼 에스파 파이팅!!!,131,13 days ago,aespa 에스파 'Drama' MV
1318,Reinas,3,1 day ago,aespa 에스파 'Drama' MV
1319,60M VIEWS IN 22h,1,9 hours ago,aespa 에스파 'Drama' MV
1320,드라마 노래 너무 좋다 짱스파 대박나자,156,13 days ago,aespa 에스파 'Drama' MV
1321,"as SM stan, I might listen to other gg songs but I can never stan any gg outside SM. They set the standard too high.",5,51 minutes ago,aespa 에스파 'Drama' MV
1322,mys 60m in 2weeks lesgoooo,6,1 day ago,aespa 에스파 'Drama' MV
1323,"3:17 이 파트 극락임윈터가 파트 소화를 정말 잘했음 고혹적인 이미지랑 쫀득하지만 어딘가 딱 꽂히는 카랑카랑한 음색이 어우러지면서 극락을 선사함… 게다가 메이크업, 의상, 안무, 백보컬까지 조화로워서 돌려보기 200번은 한듯… 개인적으로 드라마에서 제일 인상적인 파트 ㅠㅠ 거친 ’여정 속에‘ 가성 처리하는 것도 그렇고 윈터는 매 컴백마다 나를 두근거리게 한다… 🥹",149,11 days ago (edited),aespa 에스파 'Drama' MV
1324,에스 퍼,1,13 hours ago,aespa 에스파 'Drama' MV
1325,go my 60M ighting~~,4,19 hours ago,aespa 에스파 'Drama' MV
1326,에스파는 광야에 있을 때 가장 빛난다  짱스파,125,13 days ago,aespa 에스파 'Drama' MV
1327,like REAL WORLD around us,1,13 hours ago,aespa 에스파 'Drama' MV
1328,Happy sixty millions,5,3 hours ago,aespa 에스파 'Drama' MV
1329,"MV keren banget like a movie,Lagunya bagus, concept nya keren pula",126,13 days ago,aespa 에스파 'Drama' MV
1330,Yeah,0,13 days ago,aespa 에스파 'Drama' MV
1331,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1332,Happy 59M,5,1 day ago,aespa 에스파 'Drama' MV
1333,but how could the...remain so calm,0,13 hours ago,aespa 에스파 'Drama' MV
1334,aesp의 이번 신곡 정말 좋아해요,141,13 days ago,aespa 에스파 'Drama' MV
1335,I BRING WIND SUNLIGHT WATERR ,2,1 day ago,aespa 에스파 'Drama' MV
1336,enak bgt lagunya,2,4 hours ago,aespa 에스파 'Drama' MV
1337,"очень крутой клип! и песня тоже! май, давайте 15 млн за 24 часа!!! мы сможем!!!",122,13 days ago,aespa 에스파 'Drama' MV
1338,давайтее,2,13 days ago,aespa 에스파 'Drama' MV
1339,"20m,",1,13 days ago,aespa 에스파 'Drama' MV
1340,Lets go mys,6,15 hours ago,aespa 에스파 'Drama' MV
1341,Str34m for 60M!,4,8 hours ago,aespa 에스파 'Drama' MV
1342,에스파가 언제나 너무 좋아요.,215,13 days ago,aespa 에스파 'Drama' MV
1343,PLIS COMMENT GUYS !!,1,13 days ago,aespa 에스파 'Drama' MV
1344,Spain? Is it recorded in Spain? Because I am from Spain,0,13 days ago,aespa 에스파 'Drama' MV
1345, @DanielaGuirao-bk1bm mala traducción del Youtube,0,13 days ago,aespa 에스파 'Drama' MV
1346,Mys where do we vote for aespaaaa,3,1 day ago,aespa 에스파 'Drama' MV
1347,On mubeat ap,1,1 day ago,aespa 에스파 'Drama' MV
1348, @nanalingo   thank youuuuu,0,23 hours ago,aespa 에스파 'Drama' MV
1349,MY we have chance to win at Music core as long as we win live voting and has high broadcast point…,0,21 hours ago,aespa 에스파 'Drama' MV
1350,"Девочки заслуживают всего самого лучшего,давайте подарим им улыбку",163,13 days ago,aespa 에스파 'Drama' MV
1351,카리나는 전설이다,3,22 hours ago,aespa 에스파 'Drama' MV
1352,Fighting MYs,2,1 day ago,aespa 에스파 'Drama' MV
1353,에스파 화이팅,384,13 days ago,aespa 에스파 'Drama' MV
1354,PLIS COMMENT GUYS !!,4,13 days ago,aespa 에스파 'Drama' MV
1355,문자 그대로,2,13 days ago,aespa 에스파 'Drama' MV
1356,,1,13 days ago,aespa 에스파 'Drama' MV
1357,Love love love,0,12 hours ago,aespa 에스파 'Drama' MV
1358,,0,1 hour ago,aespa 에스파 'Drama' MV
1359,진짜 지린다.. 존윅 매트릭스 오마주 진짜 지렸다 너무멋짐,152,8 days ago,aespa 에스파 'Drama' MV
1360,에스파의 검을 받아랏~,0,20 hours ago,aespa 에스파 'Drama' MV
1361,Drama dinlemediğim gün yok bağımlı oldum,0,11 hours ago,aespa 에스파 'Drama' MV
1362,"WE LOVE YOU AESPA️️️I LOVE THIS SONG AND THE MV SO MUCHI LOVE YOUR VOCALS, RAP, DANCE AND VISUAL YOU'RE BEAUTIFUL AND VERY TALENTEDI LOVE YOUR OUTFITS, HAIRSTYLES, HAIRCOLORS AND MAKEUPS",181,6 days ago,aespa 에스파 'Drama' MV
1363,no emojis plis,1,6 days ago,aespa 에스파 'Drama' MV
1364,happy 60M,1,7 hours ago,aespa 에스파 'Drama' MV
1365,60M VIEWS TODAY MYS STREAM,6,16 hours ago,aespa 에스파 'Drama' MV
1366,Рай для ушей. Я русская. Вы мне очень понравились.,285,8 days ago,aespa 에스파 'Drama' MV
1367,Этот шедевр стоит многих ушей ) поддерживаю ,9,8 days ago,aespa 에스파 'Drama' MV
1368,aespa will release jingle bell rock tmr,2,12 hours ago,aespa 에스파 'Drama' MV
1369,WHAT?!?!,1,10 hours ago,aespa 에스파 'Drama' MV
1370,mys the views are so slow rn pls keep streaming now  !,1,21 hours ago,aespa 에스파 'Drama' MV
1371,"헤메코, 노래, 뮤비, 안무 최상의 컨디션으로 뽑힘 너무 행복하다",122,13 days ago,aespa 에스파 'Drama' MV
1372,SOTY,5,1 day ago,aespa 에스파 'Drama' MV
1373,My aespa,7,1 day ago,aespa 에스파 'Drama' MV
1374,에스파 화이팅,303,12 days ago,aespa 에스파 'Drama' MV
1375,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,1,12 days ago (edited),aespa 에스파 'Drama' MV
1376,go 61 M mys,2,4 hours ago,aespa 에스파 'Drama' MV
1377,60m soon,2,1 day ago,aespa 에스파 'Drama' MV
1378,들을수록 좋다 ,175,11 days ago,aespa 에스파 'Drama' MV
1379,멜론 차트 NO.1 !!!,3,10 days ago,aespa 에스파 'Drama' MV
1380,Done watching who visit the villa ep.1&2♡,5,13 hours ago,aespa 에스파 'Drama' MV
1381,go70M,5,1 hour ago,aespa 에스파 'Drama' MV
1382,스트리밍을 멈추지 말아주세요,370,13 days ago,aespa 에스파 'Drama' MV
1383,Lets gofighting,5,12 days ago,aespa 에스파 'Drama' MV
1384,,2,12 days ago,aespa 에스파 'Drama' MV
1385,OK,1,12 days ago,aespa 에스파 'Drama' MV
1386,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",1,12 days ago,aespa 에스파 'Drama' MV
1387,Yess everyone keep streaming,0,12 days ago,aespa 에스파 'Drama' MV
1388,It's already losing to Stray kids,0,11 days ago,aespa 에스파 'Drama' MV
1389,Masih tercandu-candu sama Drama,2,6 hours ago,aespa 에스파 'Drama' MV
1390,Stunner,1,14 hours ago,aespa 에스파 'Drama' MV
1391,tetep semangat ya MYs streamingnya fightingg,255,4 days ago,aespa 에스파 'Drama' MV
1392,59M,4,1 day ago,aespa 에스파 'Drama' MV
1393,Bom dia amigas beijos  de Cláudia aqui é o Brasil,5,17 hours ago,aespa 에스파 'Drama' MV
1394,이것은 실제로 너무 좋습니다 !!!,152,13 days ago,aespa 에스파 'Drama' MV
1395,戦うエスパが戻ってきた。,2,16 hours ago,aespa 에스파 'Drama' MV
1396,Aespa needs a cup,1,1 day ago,aespa 에스파 'Drama' MV
1397,에스파는 사랑입니다  이번에도 대박나자,413,11 days ago,aespa 에스파 'Drama' MV
1398,인천 03년생 걸그룹전맴버 원나잇◅≤=[tl발 쥿걸고 진짜얌]여기 요즘 너무 핫하네,0,10 days ago,aespa 에스파 'Drama' MV
1399,Congranst 60M,2,6 hours ago,aespa 에스파 'Drama' MV
1400,Road to 60 M My,1,1 day ago,aespa 에스파 'Drama' MV
1401,Выше всех моих ожиданий. Девочки просто великолепны,248,13 days ago,aespa 에스파 'Drama' MV
1402,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,13 days ago,aespa 에스파 'Drama' MV
1403,"ТОЧНО! настолько переоправдали мои ожидания, что я в шоке",2,13 days ago,aespa 에스파 'Drama' MV
1404,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1405,goals selanjutnya 70M views,3,6 hours ago,aespa 에스파 'Drama' MV
1406,Go go mys,2,14 hours ago,aespa 에스파 'Drama' MV
1407,"ЭТО ШИКАРНОО,ДЕВОЧКИ БОЛЬШИЕ УМНИЧКИ,ИХ ВОКАЛ ВЕЛИКОЛЕПЕН",152,13 days ago,aespa 에스파 'Drama' MV
1408,They slayed so hard this comeback. AESPA GIRLS!!!,3,13 days ago,aespa 에스파 'Drama' MV
1409,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1410,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,13 days ago,aespa 에스파 'Drama' MV
1411,SOTY,3,4 hours ago,aespa 에스파 'Drama' MV
1412,"MY's , kita tinggal nunggu encore aja sih inii",3,16 hours ago,aespa 에스파 'Drama' MV
1413,"Keren banget gadis"" kita ini MY !! Semangat Streaming nya yah !!",237,13 days ago,aespa 에스파 'Drama' MV
1414,Gasss 2jt dulu,13,13 days ago,aespa 에스파 'Drama' MV
1415,Yok fokus di yt sama Spotify,13,13 days ago,aespa 에스파 'Drama' MV
1416,yuk bisa yuk,11,13 days ago,aespa 에스파 'Drama' MV
1417,"aespa,",8,13 days ago,aespa 에스파 'Drama' MV
1418,Mys saran aja ya klu bisa mah streamingnya pakai akun yang berbeda biar keitung dan gak nge freeze view ny,10,13 days ago,aespa 에스파 'Drama' MV
1419,Bisa yuk mys,8,13 days ago,aespa 에스파 'Drama' MV
1420,Bolak balik YouTube - SPOTIFY. Libas semua lagu satu albumnya.,7,13 days ago,aespa 에스파 'Drama' MV
1421,"Bisa yuk, Spotify dan youtube",7,13 days ago,aespa 에스파 'Drama' MV
1422,Semangat mys,6,13 days ago,aespa 에스파 'Drama' MV
1423,Karina so beautiful and ning ning,3,23 hours ago,aespa 에스파 'Drama' MV
1424,YOU KNOW I'M SAVAGE,1,7 hours ago,aespa 에스파 'Drama' MV
1425,"КАК ЖЕ ЭТО ШИКАРНО, ОСОБЕННО ИХ ВОКАЛ",159,13 days ago (edited),aespa 에스파 'Drama' MV
1426,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc...",0,13 days ago,aespa 에스파 'Drama' MV
1427,4QUEENS=AESPA,1,1 day ago,aespa 에스파 'Drama' MV
1428,I’m a stunner,7,19 hours ago,aespa 에스파 'Drama' MV
1429,클립은 완전히 완벽했고 제가 가졌던 모든 기대를 깨뜨렸습니다! SM 사랑해요,121,11 days ago,aespa 에스파 'Drama' MV
1430,ILYMYGIRLS,1,12 hours ago (edited),aespa 에스파 'Drama' MV
1431,I’ll bring I’ll bring wind sunlight water,3,19 hours ago,aespa 에스파 'Drama' MV
1432,"Tenho nem palavras para descrever o quão bem feito e produzido esse MV foi! Os visuais, as meninas, os figurinos ficaram incrivelmente incríveis, ameiii! Voltaram com tudo e muito mais. Espero que elas perfomem essa musica no MAMA vai ser incrível!! ",124,12 days ago (edited),aespa 에스파 'Drama' MV
1433,Ayyy 5M subscribers aespa on top,0,1 day ago,aespa 에스파 'Drama' MV
1434,Semangat mys,6,16 hours ago,aespa 에스파 'Drama' MV
1435,"Жизель такая красивая в этом возвращении 🩷 Девочки хорошо постарались, тёмный концепт им идёт куда больше",245,13 days ago,aespa 에스파 'Drama' MV
1436,"Оо, русский май",2,13 days ago,aespa 에스파 'Drama' MV
1437,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1438,1M likes today!,2,1 day ago,aespa 에스파 'Drama' MV
1439,"myss ayo kita buat 60 juta hari ini, bisa kan? dan kalau belum dilike, dilike dulu yaaa, semangat semuanya, stream di spotify juga jangan lupaa, terimakasih myss, sehat selalu myss",5,22 hours ago (edited),aespa 에스파 'Drama' MV
1440,에스파만이 할수 있는 노래와  퍼포먼스 라이브 에서   밴드 버전이 너무 기대돼요,370,10 days ago,aespa 에스파 'Drama' MV
1441,Me too,5,10 days ago,aespa 에스파 'Drama' MV
1442,맞아요!,2,10 days ago,aespa 에스파 'Drama' MV
1443,60M tonight,3,20 hours ago,aespa 에스파 'Drama' MV
1444,Mydeul fighting,1,39 minutes ago,aespa 에스파 'Drama' MV
1445,에스파 사랑해,230,12 days ago,aespa 에스파 'Drama' MV
1446,melon chart hwaiting,5,11 days ago,aespa 에스파 'Drama' MV
1447,My favourite cb,0,1 day ago,aespa 에스파 'Drama' MV
1448,Baru liat keren bgttttt,1,10 hours ago,aespa 에스파 'Drama' MV
1449,Yakaan,0,10 hours ago,aespa 에스파 'Drama' MV
1450, jangan lupa di like ya,1,6 hours ago,aespa 에스파 'Drama' MV
1451,쇠맛 에스파 넘좋아~,454,13 days ago,aespa 에스파 'Drama' MV
1452,????? Estas mal de la cabeza???,0,13 days ago,aespa 에스파 'Drama' MV
1453, @carriemedina9501 what did he say?,1,13 days ago,aespa 에스파 'Drama' MV
1454," @reveluvforever568  He told aespa tasted like ironThe iron flavor here means noir, and he said that I like aespa with a noir concept.",3,13 days ago,aespa 에스파 'Drama' MV
1455," @carriemedina9501  These days, in Korea, Aespa's original concept or original sound (electronic, cybertic) seems to be called metal taste.",11,12 days ago,aespa 에스파 'Drama' MV
1456,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,12 days ago,aespa 에스파 'Drama' MV
1457,,0,12 days ago,aespa 에스파 'Drama' MV
1458,Мне тоже нравится,0,12 days ago,aespa 에스파 'Drama' MV
1459,100M,4,19 hours ago,aespa 에스파 'Drama' MV
1460,in your dream,0,18 hours ago,aespa 에스파 'Drama' MV
1461,Drama ,3,1 day ago,aespa 에스파 'Drama' MV
1462,ЭТО БЫЛО ЛУЧШЕ МОИХ ОЖИДАНИЙ ️‍,286,13 days ago,aespa 에스파 'Drama' MV
1463,FOR ME SPICY NINGNING ERA - BETTER THINGS GISELLE ERA - DRAMA WINTER ERA,0,1 day ago,aespa 에스파 'Drama' MV
1464,Geesss ayoo otw 60jt,2,1 day ago,aespa 에스파 'Drama' MV
1465,당신의 노력에 감사드립니다. 당신은 최고입니다 !!,159,13 days ago (edited),aespa 에스파 'Drama' MV
1466,My world,4,15 hours ago,aespa 에스파 'Drama' MV
1467,Let's gooo,4,3 hours ago,aespa 에스파 'Drama' MV
1468,이번 곡 레전드인 것 같음ㅠㅠ 팬도 아닌데 너무 좋음 계속 생각남.. 뮤비 비주얼도 미쳤고 닝닝이랑 카리나 드라마. 할 때 이 부분이 ㄹㅈㄷ..,184,10 days ago,aespa 에스파 'Drama' MV
1469,8PM KST:#1. Bugs (=) Peak#2. MelOn (=) Peak,7,17 hours ago,aespa 에스파 'Drama' MV
1470,REALLY???,1,17 hours ago,aespa 에스파 'Drama' MV
1471, @Ningning_3705  yessss,0,15 hours ago,aespa 에스파 'Drama' MV
1472,Yeahhhh…60million,4,2 hours ago,aespa 에스파 'Drama' MV
1473,짱스파 이번 컴백 화이팅 응원해,292,13 days ago,aespa 에스파 'Drama' MV
1474,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1475,광야에서 나간줄 알았는데 다시 돌아왓서ㅠㅠㅠㅠ,0,13 days ago,aespa 에스파 'Drama' MV
1476,짱스파하니까 중국그룹같농 ㅋㅋㅋㅋ,0,13 days ago,aespa 에스파 'Drama' MV
