,comment,like,time,title_list
805,Keria just wanted to win this match because of New Jeans. HAHAHHAHA,0,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
806,결승이기면 요네가자제우스형 요네스킨으로!ㅠ,0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
807,Why is WEIBO so strong?!?!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
808,제오페구케 파이팅!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
809,밴픽이 오만하지 않아서 3대0 압승 예상.작년 아트록스 우승같은 그림이 안나올 듯.,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
810,그런데 궁금한게  10:40 이때 바루스 플쓰든 안쓰든 무조건 걸리는각 아녔음? 아지르플써서 궁각잡는순간 아닌가 플안쓰면 안걸리나,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
811,하 축하한다 얘들아 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
812,T1 WORLD CHAMPION 2023 ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
813,티원오늘 이겨줘,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
814,"ok, whoever's editing these videos need a raise",0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
815,웨이보는 어떻게 강팀이 되었나웨이보는 어떻게 강팀이 되었나웨이보는 어떻게 강팀이 되었나웨이보는 어떻게 강팀이 되었나,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
816,어떻게 대처하는가 ...그것이 얼마나 아름다운가 ...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
817,우승가자!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
818,4세트가면 상혁이형한테 바나나 물어주자,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
819,15:13 젠장 또 대상혁이야,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
820,이기자 끝까지 응원한다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
821,페이커 인사 습관되어있는게 보이네 모든 스텝들한테,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
822,you delivered goat you did !,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
823,That guy denied Faker's High Five at 14:01,0,23 hours ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
824,상혁아~~~ 화이팅~~~,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
825,바나나 먹는 분기점이야 ~ 메모 ... 귀엽다,0,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
826,월즈 우승하고 재계약하고 한두번 더 우승하면페뱅울 아성 넘을만도 하다고 봄준우승 많이 했지만 이멤버 월즈 벌써 3번째 결승임,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
827,페이커 : 룰러 너를믿는 나를 믿는다,2,1 day ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
828,4세트 바나나 분기점 다들 준비되셨죠?,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
829,T1 FIGHTING,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
830,자야도 그럴수 있고 진도 할만하고 칼리도 좋고 아펠 한판 하셨나 헷갈리는데 아펠도 있고 케이틀린도 있고 뭐 많은데 왜 왜 왜하필 하필 하필 징크습니까 제발제발바루스 있잖아요...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
831,그래서 도대체 웨이보는 어떻게 강팀이 된건데,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
832,편하게 3대0가자,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
833,티원 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
834,징동 나와! 뉴진스 나와! 고덕돔 나와!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
835,가자!!!T1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
836,여기서 우승 못하면 개웃기긴 하겠다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
837,here i come newjeans will forever be energy,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
838,티원 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
839,5번째 우승 가즈아,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
840,T1 fighting,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
841,12:42 누군가는 해야하잖아그때마다 결과가 어떻든 얘는 함,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
842,축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요 축하해요 숭배해요 영원해요,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
843,Oner: I’ll stomp them.He fuckin did ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
844,근데 로치는 정장 진짜 좋아하네 ㅋㅋㅋ 맨날 정장만 입고있어,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
845,포스타 T1. 눈이 부십니다.,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
846,"“웨이보, 패패승승승의 서막.”",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
847,3대떡,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
848,들뜨지 않는거좋다의심하고 또 의심해..우승컵드는 순간에도 의심해..,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
849,"여기가 세체탑, 세체정, 세체미, 세체원, 세체폿 있는 곳인가요",0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
850,가자 T1 우승 가자,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
851,결국마지막은T1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
852,솔랭 승옵가면 돈이 복사가 된다는 마법이 있다는 소문이 사실인가여 ?<?비제이뱄><,1,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
853,왜이보는 어떻게 강팀이 되었는가,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
854,솔랭 승옵가면 돈이 복사가 된다는 마법이 있다는 소문이 사실인가여 ?<?비제이뱄><,1,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
855,T1 fighting,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
856,솔랭 승옵가면 돈이 복사가 된다는 마법이 있다는 소문이 사실인가여 ?<?비제이뱄><,0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
857,나야 형이야 하는데 아무도 호응 안해줘 ㅜㅜ,0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
858,기쁨의 눈물을 보고싶다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
859,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",1,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
860,오너 목줄 꽉 쥐어 상혁아 제발,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
861,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",1,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
862,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",1,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
863,영원하라.. 대 상 혁,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
864,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
865,청산좀하자 목이너무말라있어 5연준 때문에 제발 오늘 이겨서 레전드 쓰자 적기다 적기,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
866,14:50 이거 다들 뭐보는거에요?,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
867,아마 케리아 승리표정 작년과 이번년도 일듯,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
868, @user-dh7gq4vz1j 아ㅋㅋㅋㅋ감사합니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
869,케리아 이기고 좋아하는 모습 일듯 얼굴 개빡으로 나온거,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
870,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
871,제발... 전원 재계약...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
872,오만은 버리고 항상 조심하자 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
873,T1 사랑합니다,1,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
874,마지막까지 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
875,TRUST IN T1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
876,제발 티원 보여줘,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
877,제오페구케 오래갔으면 좋겠지만 ㅜㅜ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
878,T1우승 쏴리질러~~!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
879,별 4개 미쳤다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
880,Fighting,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
881,할수있다 우승!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
882,우제형 요네해줭 프레스티지도 살게 제발,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
883,keria man on a mission xD,2,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
884,화이팅 언제나 응원해,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
885,여기까지 올라온거 진짜 고마운거 아는데 좀만 좀만 더 해주면 안될까요 너무 감사한 티원 응원합니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
886,제오페구케 좋은 일만 있을겨,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
887,웨이보는 어떻게 강해졌는가?? 아 웨이보 우승스킨 뭐고를지 벌써 김칫국 먹습니다더샤이 그레이브즈 하면 될꺼같은데?,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
888,1:02 아니 진짜 서커스 연습하고있네저글링 호로로로로로로로로롤,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
889,Gumayusi: It's me! I'm the alpha now!,0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
890,오늘 다 필요없고 민석이 표정만 보자,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
891,T1 let's goo,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
892,SKT fighting！,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
893,슈리마여 오늘 너의 황제가 돌아왔다!!!,2,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
894,LETS GOOOOOOO ! FINALLY !,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
895,T1 Win !! ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
896,따봉 상혁 다 박살 내버려!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
897,티원! ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
898,아니 임시코치? 톰버지 ;;; 오너 부족한걸 같이 채워나가면서 완벽하게해서 뽀삐로 세주를 ㅈ패는그림까지만드시는겁니까....,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
899,"""가자""""그게 어디든 우리가 보고 있는 곳이니깐""",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
900,T1 lets go 3-0,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
901,WORLD CHAMPION ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
902,사랑해 축하해 ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
903,신이다 그는 신이다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
904,아 진짜 ㅅㅂ 내가 우승보려고 몇년을 기다렸는지,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
905,진짜 진짜 축하드려요🥹,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
906,T1 LETS FUCKING GO!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
907,T1 lets gooooooo,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
908,"""나에게 청하여라. 내가 민족들을 너의 재산으로, 땅 끝까지 너의 소유로 주리라.""""너는 그들을 쇠 지팡이로 쳐부수고 옹기장이 그릇처럼 부수리라.""""자 이제 임금들아, 땅의 지배자들아 깨달아라. 세상의 통치자들아, 징계를 받아들여라.""""경외하여 주님을 섬기고 떨며 그분의 발에 입 맞추어라. 그러지 않으면 그분께서 노하시어 너희가 도중에 멸망히리니.""",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
909,티원최고다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
910,화이팅!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
911,고생했따 앧르아 ㅜ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
912,13:43 T1 shout out to Jatt nice,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
913,Tom baby 귀여웡 ㅋㅋ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
914,Admn coloca legendas em Português,0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
915,이번 년도 월즈 트로피는 t1꺼다우승하자,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
916,LPL 따운!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
917,아자자자자 가보자 월즈,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
918,let’s go guys,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
919,오너ㅋㅋ못끝내도 끝내야됨ㅋㅋ,0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
920,일요일인데도 아직도 정기예배 안한 사람은 없겠지? ^젠장^연이어 기도를 올리고 있어. 숭배합니다 GO4T,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
921,제오페구케 파이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
922,화이팅 입니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
923,잘 다녀와라!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
924,이미 우승각이다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
925,TRUE FINALS!,0,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
926, 가즈아 !!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
927,축하해요!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
928,케리아️민지,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
929,드디어 t1월즈우승  ㅅㅅㅅ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
930,티원 가즈아,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
931,4:41 실수인지 의도인지 룰러피셜로 들어보고 싶다. 근데 실수라기엔 아무리 봐도 일부러 더 다가가는 무빙인데...,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
932,꿀열매 먹으려고 다가가다가 잘못탄거임의도였으면 들어가자마자 바드한테 자야궁 뺄 일이 없음,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
933,Someone just give our god a fuxking banana snack this time at game4 please,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
934,선행 2시간남음 화이팅!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
935,ㅈ나멋잇다진자ㅡㅡ 미드아지르하로간다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
936,전원 재계약 해주세요!!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
937,win it all today big bros,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
938,젠장! 또 대상혁이야 (대충 숭배한다는내용),0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
939,T1️,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
940,온 세상이 티원이디 시바 ㅠㅠㅠㅠㅠㅠ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
941,T1 우승!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
942,그냥 롤 = 이상혁,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
943,T1 FIGHTIIIIIIING!!!!!~~~,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
944,1:47 keria were hype newjeans songs ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
945,후...떨린다 얼마 안남았다 후후후후,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
946,오늘은 꽃이 피는 날입니다그토록 기다려왔던,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
947,We always trust you!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
948,4스타 지리네,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
949,Keria is a fanboy,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
950,제오페전케 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
951,I will wait for your championship video,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
952,t1 딱 3세트만 이겨줘,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
953,T1 만년적자다  굿즈좀사라 애들아 T1사라진다,1,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
954,다품절이던데.. 유니폼 더 안나오남 ㅠㅠ,0,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
955,T1 fathered the lpl,0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
956,4세트 바나나 분기점 메모,2,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
957,톰 베이비 미친거아냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
958,웨어강 웨어강 웨어강 웨어강!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
959,한 걸음.. 제발!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
960,keria cares about who will come with new jeans xd,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
961,goat여. 고생하셨습니다.,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
962,T1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
963,톱버지 있어야 된다,1,15 hours ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
964,T1,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
965,화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
966,"""NEWJEANS HERE I COME!"" ",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
967,재계약만 남았구나...,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
968,티원 우승!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
969,하 눈물난다 ㅅㅂ 주책이다,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
970,나도ㅜㅜ 나이먹어서 그런가ㅋㅋㅋ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
971,제오페구케 꽃을 활짝피러가자 ㅍㅇㅌ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
972,구마유시 반응좀ㅋㅋ 나야 형이야 이렇말해도 아무도 반응안해주네ㅠ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
973, SKT T1,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
974,하..... 너무 행복하다.... 내일 적신다...,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
975,대황 T1!!!!!!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
976,T1 우승!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
977,"1년만 더 해주면 안되겠니,,",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
978,페이커 너 재능있어,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
979,t1 유튜브 이만큼 빡세게 노 젓는거 첨보네,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
980,저글링을 대놓고 연습하네,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
981,10:26 확신의 와바와바와바,0,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
982,바나나 먹는 분기점. “메모”,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
983,더샤이 하드 캐리 웨이보 우승,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
984,우승하자,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
