,comment,like,time,title_list
1080,싸이코 인기나 성적 못 넘을 듯,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1081,Letsss gowwww~~,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1082,no emogi please let's support our queens,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1083,Dont use emogi please let's support our queens.. emogi freeze views,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1084,무엇보다 건강 우선으로 건강 잘 챙기면서 좋은 활동 해주길 바랍니다. 우리! 모두! 다!5인 5색 레드벨벳 시대!,158,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1085,Wendy my love,7,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1086,Me too! I think you often listen to Wendy's solo album with your boyfriend.,0,23 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1087,이번앨범 구성부터 노래까지 다 완벽하다.. 짱드벨벳ㅠㅠ,91,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1088,아주 좋고 완벽한 뮤비예요 ,164,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1089,"1 DAY, 1 MILLION GOGOGO!!",4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1090,이번 곡 너무 좋아 레벨 더더 흥하자,106,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1091,"노래부터 춤, 연기까지 다 소화하는 슬기!!!! 마이 에이스 ",151,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1092,Ace ,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1093,Our Ace ,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1094,ACE SEULGİ POWER,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1095,no se si me entiendas pero porfa no uses emojis pq eso arruina el stream que le hacemos a nuestras patronas ^¡^,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1096,,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1097,14M lets go!,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1098,15M gogogo,4,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1099,keep going~,4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1100,Let’s go 14m today,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1101,레드벨벳 멤버들의 모습이 정말 멋지네요. 레드벨벳을 영원히 응원해주실 분 손들어주세요... ,395,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1102,The MV reminds me of Sulli's MV. And tomorrow is the anniversary of Sullin's death. What are SM trying to do? We know everything. Take out Sulli and don't prim,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1103,Meeee,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1104,Me ️,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1105,keep collecting beats luviess,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1106,Queens,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1107,독보적이다 정말 노래 너무 좋아,87,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1108,Gente cadê os comentários?? Comentem mais interajam mais com o mv vamos ajudar elas!,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1109,tercandu candu sama part wendy→ seulgi→ joy yang di menit menit akhirr,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1110,언제나 사랑해 계속 노래해줘서 고마워 앞으로도 함께하자 흥을 돋우자 칠킬 가보자!!!🩷,242,10 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1111,No use emogi please let's support our queens,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1112,노래 너무 좋다~,152,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1113,3:12 is addictive ...,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1114,역시 레드벨벳 최고 ,195,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1115,[[대주고 가는 유부 많은곳 찾았다]]들려서 어딘지 보고 가,1,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1116,di ko gets ang mv teh pero shuta ang gaganda nila!!!,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1117,"woww i m new fans, love this structure of the songgg.... can someone recommend me this artist great song pls",2,1 hour ago,Red Velvet 레드벨벳 'Chill Kill' MV
1118,"underwater, kingdom come, zoom, bye bye",0,1 hour ago,Red Velvet 레드벨벳 'Chill Kill' MV
1119,"ofc psycho, bad boy, zimzalabim (our national anthem)",0,1 hour ago,Red Velvet 레드벨벳 'Chill Kill' MV
1120,"psycho, red flavor and bad boy",0,17 minutes ago,Red Velvet 레드벨벳 'Chill Kill' MV
1121,레드벨벳 이번 컴백도 흥해라,223,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1122,Keren bgttttt,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1123,Nimependa hii sana,4,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1124,노래 너무 좋다,113,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1125,Don’t think about tomorrow,6,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1126,3:12 got me levitating ,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1127,정말 더 가까이 다가가서 따라가고 싶어요! MV의 미학이 정말 마음에 듭니다.,101,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1128,14M let's gaurr,6,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1129,"이 클립은 놀랍고 위치는 놀랍습니다. 소녀들은 훌륭하고,그들의 연기는 매력적입니다. 노래의 보컬은 매우 아름답고 간결합니다. 그들의 캄벡에서 우리 소녀들을 지원합시다.",131,10 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1130,No use emogi please let's support our queens,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1131, @raianejoy4624 my emotions are pure. I support my favorite band. your negativity is out of place,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1132, @K_im_Hee  emogis freeze views.. let's help them get more views,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1133,Nearly to 600M likes,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1134,3:12 best part,1,3 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1135,완벽해요 목소리도 랩도 비트도 레드벨벳은 나쁜 노래를 만든 적이 없고 하나도 놀랍지 않아요 당신이 최고라고 확신해요.,84,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1136,14M,6,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1137,언제나도 실망시키지 않는 우리 레드벨벳 노래들,108,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1138,We need to stream harder Luviess,8,10 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1139,그들의 음악은 산소와도 같다  그들에겐 다른 어떤 그룹에도 없는 뭔가 특별한 것이 있다.,132,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1140,keep str34ming luvies!!,7,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1141,Lots of love ️   ️   ️   ️   ️  ,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1142,완벽한 분위기와 스토리 라인 그리고 하모니 보이스에 어울리는 사랑해요 레드벨벳 마니 사랑한다,97,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1143,Pour l’amour de Dieu donner leur une vraie promo parce que c’est le building de la SM qui va finir brûler,4,6 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1144,15M gogogoo,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1145,레벨이들 이번 신곡 대박나자 홧팅!!! 사랑해 ,184,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1146,No use emogi please let's support our queens,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1147, @raianejoy4624  using emojis won't cause anything!,7,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1148, @mlandofficial  emogis freeze views can just remove and place the heart from the keyboard.. this》♡ thank u,0,10 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1149, @raianejoy4624  no it doesn't! It's just a myth lol!,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1150,Queens,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1151,레드벨벳은 역시나 최고군여이런 느낌의 뮤비 넘 좋음,103,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1152,Yeah,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1153,"Please go vote music core NOW, widen the gap, collect more beats, it will end soon and we need this to encore, promotions ends this weekend!!",5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1154,아름답다,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1155,계속 같이 5명이서 즐겁게 노래하고 춤추세요˖ ࣪⊹˖ ࣪⊹,143,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1156,Yeayyy udaj 14M ,4,18 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1157,"와, MV를 보고 정말 소름이 돋았습니다! 레드벨벳 연기력 대단하네요 기대도 안했는데레드벨벳 짱! 너희들은 최고야, 진정해 BOP를 죽여라!",156,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1158,Continue str3aming luvies,8,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1159,Keep streaming luviies.goooooo,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1160,완전 최고,298,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1161,We go up!!!!!,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1162,노래가 훌륭해요 ,168,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1163,The MV reminds me of Sulli's MV. And tomorrow is the anniversary of Sullin's death. What are SM trying to do? We know everything. Take out Sulli and don't prim,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1164,이런 노래 이런 컨셉 레그벌벳만 할수 있는거야 역시 우리 레벨 절대 실망시키지는 않아,93,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1165,Lets hit 14M pls,5,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1166,Yang masih semangat streaming dari day 1 sampe sekarang cungg ,8,3 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1167,"hadirrr, semangat lupis",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1168,aku,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1169,RED VELVET우리를 영원히 사랑할 거예요,356,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1170,me too,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1171,,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1172,SOTYYYYY,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1173,노래 너무 좋아요 ㅠㅠ !!,126,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1174,like it,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1175,RV x Luvies forever,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1176,연말아이돌은 무조건 레드벨벳이지연말부터 쭈우우우욱 흥행하자우리레베럽,208,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1177,Omg love you,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1178,14M coming soon,5,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1179,"Понравилось. Спасибо, Red Velvet.",102,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1180,Vi3ws are moving now better than before so str3am luvies,5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1181,Keep stream i'm midzy come to support..... fighting,9,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1182,"Incrível como o RED VELVET consegue vim com tudo , elas estao maravilhosas,o M/V esta PERFEITO é muito bom saber que sou desse famdom.",87,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1183,"복잡한 기분이네요...  레드벨벳을 좋아했어요. 기존의 아이돌에서 차별된듯한 음악과, 특유의 스타일리시한 비디오 연출들도 함께 말이에요... 그리고 오랜만에 돌아온 정말 오랜기간만에 온 세번째 앨범에서 느껴지는건...  연출자의 부제와..  그걸 인정하고 새로운길을 가겠다는 의지가 나오는 느낌이네요.  그동안 혼란스러웠던 소속사의 문제..  여전히 반짝이는 전 디렉터의 현 상황...  그럼에도 불구하고...  이전과는 다른, 더 나아간 모습으로 나온, 그리고 나올 앞으로의 모습을 기대할수 있길 바래요...!  더 오래 보고싶어요.",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1184,We need to stream harder Luviess,4,9 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1185,다섯명의음색이 세상에서가장 완벽한궁합인걸잘알고있는레드벨벳언니들ㅠㅠㅠㅠㅠ,129,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1186,️️️️,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1187,IreneSeulgiWendyJoy,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1188,믿고 듣는 레드벨벳 이번 앨범도 잘 들을게요!!,184,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1189,"SM really hates their girl groups. They continue to disappoint their fans by not giving us any content or show any effort. These girls deserve better. SM-yah, give us something from the girls! Your boy groups have dancing behind, recording behind, and mv behind. It’s so frustrating how you treat your groups!",11,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1190,So true,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1191,When it comes to RV there must be a problem with SM.. SM doesn't deserve to have RV lol..,3,3 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1192,"The behind scenes usually after all promotion is end, just wait. All grup even its bg, they got after the promotion ends.",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1193,행복한 레드벨벳 노래듣고 최고의 하루 보내세요,243,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1194,It’s finally completed: https://youtu.be/C0mxH7CXyT4?si=UHBP4iLcFD_mnaUx,0,8 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1195, @marion882 خچ,0,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1196,,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1197,Just a little more for 14M,6,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1198,신곡 너무 너무 좋네요 🫶,93,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1199,"str3am birthday, feel my rhythm, power up, ice cream cake & wildside they are close to reach the milestones",5,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1200,This is so red velvet,4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1201,앞으로도 오랫동안 함께해요 레드벨벳정규 3집 가즈아!!!!!!!!!!!!!!!!!,203,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1202,no emogi please let's support our queens,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1203,no emogi please let's support our queens,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1204,no emogi please let's support our queens,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1205,We have to make 14m but its soo slow,11,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1206,"Inkigayo pre voting has started, go select Chill K*ll and 2 random songs that arent our competition*. No need to collect anything, idolplus sit3!",9,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1207,reveluv fighting!!,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1208,진짜 노래 찢었다! 행복 때부터 쭉~ 응원한  삼촌팬으로서  이번 곡 처음 듣고 눈물이 또르르 흐르네요...감동 레드벨벳 천년만년 흥해라!!!!!!!!!!!!!!!!!!,83,10 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1209,Less go Luvies keep streaming,4,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1210,wow,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1211,노래 넘 좋다,94,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1212,fighting reveluv,5,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1213,레드벨벳은 여왕이다,135,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1214,겨울여왕,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1215,"Red Velvet is the best.They are really so beautiful and so cute and so talented. Red Velvet is the queens. I love Red Velvet, Red Velvet forever.",0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1216,Please support Jennie solo we will support red velvet please or else lisa will get first Thailand not Korean deserve record,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1217,UP IN THE SKYYEAAAAAAAAAAAAAAAAAAAAHHHHHIT´S LOOOOOOOOOOOOOOOOOVE,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1218,Stream and collect votes luvies ,6,5 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1219,Let's go,2,5 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1220,how do we vote other than streaming,0,1 hour ago,Red Velvet 레드벨벳 'Chill Kill' MV
1221,레드벨벳 영원히 사랑합니다,97,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1222,got me feeling like psycho,4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1223,13M,5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1224,빨리 음방 보고싶다레드벨벳 음악은 항상 최고야~~,191,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
