,comment,like,time,title_list
107,정우성은 진짜 나이먹어도 왜이렇게 우아하게늙짘ㅋㅋㅋ멋있어!!! 자주나와줘요! 진짜 길게해주세요 짠한형 너무재밌음 나중에특집으로 시청자편도해주세욬ㅋㅋ20대 30대 40대 50대 60대 세대별특집하면 개꿀잼일거같은데!!!ㅋㅋㅋ 30대특집한자리예약좀요 ㅠㅠ 술사랑족인뎈ㅋㅋㅋㅋ,105,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
108,저렇게 잘생겼는데 나이 먹을수록 예능도 잘 하는 우성찡 ㅎㅎ,8,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
109,정우성 막내폼 미쳤다 귀여워 ㅋㅋㅋ,19,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
110,정우성 진짜 잘생겼다 비트때 정말 잘생겼다고 생각했는데 그때 사진보니 진짜 어마무시하네,8,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
111,계속 더 보고싶네요  자주 나와서 수다하는것 보고싶네요^^ 공유씨도 같이 나오면 잼있겠다요 ㅎ,8,8 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
112,접신을 한 느낌이라니... 얼마나 배역에 몰입을 하고 분석했으면...,8,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
113,ㅋㅋㅋㅋ정민님 의외로 입담이 너무 좋으셔서 깔깔 웃으면서 봤어요 ㅋㅋㅋ 우성님은 뭐 말할것도 없이 가식도 없고 진짜 편하게 봤네요 담편도 기대할게용,109,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
114,정우성님 사석 찐성격 화면서 보던거생각하던거랑 다르네요 더 친근한 느낌들어 좋아요~ 담편존버,25,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
115,진짜 섭외력 뭐임 ㄷㄷ 게다가 mc랑 친해서 사석 몰래 훔쳐보는거같은 기분ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 잼나요,5,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
116,정우성은 얼굴도 마인드도 그냥 탑,7,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
117,와 짧다 생각했는데 28분짜리였고 2부가 예비되어 있다니 ㅋㅋ 2부도 기대됩니다,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
118,와 나이거 다떠나서 진심ㅋㅋㅋ술한잔하면서 가볍게 보는 유튜브인데 하지원편 능가하는 진짜 같이 술마시면서 배아프게 웃는 거 처음임 ㅜㅜㅜㅜ 정우성 황정민이 영화배우라서가 아니라 그냥 이번편  진짜 너무 좋았습니다. 38살 동생이 술친구 해주셔서 감사하다 말씀올립니다. 진짜 시원하게 웃고 더 같이 마시고 놀고픈 형님들같았습니다.ㅎㅎㅎ 오 ㅏ진짜 짠한형 포레버,166,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
119,이번편이 레전드인듯 정우성 왜케 웃겨 ㅋㅋㅋㅋㅋ,8,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
120,웃긴가..?,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
121, @user-yz4um2pi3k  ㅋㅋㄹㅇ 신동엽 팬들이 오바를 오지게 하는듯,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
122,재밋는뎅,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
123,"괴롭힘 표적(시비,공격,막말)대처방법 4.호신용품 소지하기 3.저항하기or참기",1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
124, @user-yz4um2pi3k 재미없으세요?,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
125,정우성 자기얼굴 너무 뛰어나다고 하는게 왜이렇게 잼있냐 ㅋㅋㅋㅋㅋ 소탈해서 너무 좋다 ㅋㅋㅋ 진짜 70넘어도 멋있을 외모다 ㅋㅋㅋ,17,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
126,정우성 이렇게 위트있고 인간적이고.  인성도좋고...완벽한남자라는걸 진짜알게됨...진짜 멋있다,0,4 hours ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
127,와 진짜 이번 편도 지읏 웃기네요 ㅋㅋㅋㅋㅋㅋㅋ 재밌게 잘 봤습니다.,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
128,얼굴+인성 완벽한 정우성과 미친 연기력 황정민의 조합이라니 !!!짠한형 폼 미쳤다,1,2 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
129,진짜 100만이 뭐야 1000만도 쌉가능 처음부터 짠한형 너무 조아따,3,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
130,단순 홍보섭외가 아니라 ㅋㅋㅋ진짜 인맥이 있었네 ㅋㅋㅋ 대단,231,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
131,이번편 역대급이였음. 계속 추가 되길 바람,10,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
132,아무리 영화홍보가 중해도... 아무 데나 나오진 않는 분들같은데... 동엽신 정말 대단하네요~!,3,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
133,처음 시청했는데ᆢ완전 사석에서 친한 사람들끼리 술 마시는것 같아 너무 재밌어요~!!!,1,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
134,진짜 사랑해요 정우성너무 재미있어요! ㅋㅋ,8,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
135,"오늘 서울의 봄 시사회로 보고 왔는데, 기대 이상으로 재밌었어요!!! 정우성, 황정민 배우님들 응원합니당",3,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
136,진짜 좋은세상이다 유트부로 이런조합을 집에서 편하게 볼수있다니 무료로ㅋㅋㅋㅋ,211,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
137,아 진짜 몇번을 빵빵 터지는지. 두 배우 진짜 최고 매력터집니다. 다음편 넘나 기다려집니다~~~~ 영화 극장가서볼께요.,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
138,와... 따로따로도 아니고 한꺼번에 탑배우 둘을?? 섭외력 ㄷㄷㄷㄷ,5,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
139,동엽씨 유퀴즈마냥 다니며 전국민이랑 술마심서 토크쇼 하는건 어떠실까요. ㅋㅋㅋㅋㅋㅋㅋㅋ 저도 같이 마셔보고 싶어요~ ㅎㅎ,8,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
140,넘  재밌어서  지금까지 넉놓구 보다가 이제야 구독했음  진짜 센스만점 동엽씬  못말려,1,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
141,진짜 정우성님은 사람의 비주얼이 아니조 신급이조.실제로 보면 황정민님도 멋지다고 하는데 정우성님은 넘사벽이네여,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
142,갈수록 섭외력미쳤고… 너무 재밌다증말또 일주일 어떻게 기다려ㅠㅠㅠㅠ,106,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
143,11월 16일 목요일에 2편 나옵니다~ ;;;;,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
144,와 진짜 요세 너무 우울 했는데 짠한형 보고 너무 웃고 있네요~,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
145,내심장 돌리도 몰라몰라 둘다 사랑하는 배우님들 너므~~조으다 짠한형 화이팅 쭉 길게 가시길 바래용~^^,1,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
146,역시 짠한형 최고네요. 많은 채널을 구독하고 있지만 짠한형만큼 새 컨탠츠가 기대되는 채널은 없을 겁니다. 와우~!!!,4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
147,역시 동엽신 유튜브는 오는 손님도 다르네~근데 재미까지 있는데,6,9 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
148,"끝내준 섭외, 미친 진행, 잘 보고 갑니다^^",0,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
149,아니 진짜 정우성님...아주 갓벽해..생김새도 잘생겼는데..말투며..마인드며..스윗하고..진지하고짠한형 미리 다 챙겨보고 오시는 센스,75,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
150,부모님께 편지 한통쓰세요 ㅎㅎ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
151,동엽이형 친구라 편해서 그런지 정민이형 예능감 폭발하넹 ㅋㅋㅋ,0,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
152,정우성은 언제봐도 그저 빛,16,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
153,아 ㅋㅋ  너무 잼있다다음편은 더 길게 해주세욤,6,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
154,동엽신 절친 이병헌씨 제발 나오기를 그 날을 기다립니다 . 미국에서 너무 잼나게 보고 있어요 .,2,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
155,서울의 봄 시사회 보고 왔는데! 딱 이렇게 짠한형에서 두분을 볼 줄이야 영화 너무 잘 봤습니다! 선댓 달고 영상은 낮에 봐야겠습니다ㅋㅋㅋㅋㅋ,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
156,"늘 기대가 되고 그 기대를 저버리지않는 짠한형 동협님 좋은방송 감사합니다~^^황정민,정우성배우님 영화 대박나세요",111,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
157,[대주고 가는 유부 많은곳 찾았다]들려서 어딘지 보고 가,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
158,우성오빠  감기잘나으시고 나중에 또 나와주세요!!,2,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
159,정우성오빠 유튭 시작하셔야 할 듯ㅎㅎ 장난기 있는 건 알았지만 늠 웃기다잉,6,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
160,수능이라 한 시간 늦게 출근해도 되는데 한 시간 일찍와서 울적해서 보고 있는데 넘 도파민 중독 ㅋㅋㅋㅋ,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
161,정민이형 배우로써 진짜 좋은  말씀 많이 하네 이건 배우들도 시청해야 된다고 본다  역시  1000만 배우다,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
162,이렇게 동기인건 몰랐네정우성님 나오면 봐야지 영화 ,3,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
163,동엽이형 개그는 딱 같이 술마시고 싶어진다 ㅋㅋㅋ 너무 내스타일이야 형,175,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
164,[대주고 가는 유부 많은곳 찾았다]들려서 어딘지 보고 가,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
165,와 정민이형 사석 느낌도 굉장히 좋은듯 진짜 형같다. 우성이형도 재밌으시너ㅋㅋ,5,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
166,신동엽은 진짜 웃김. 초딩때부터 개그는 항상 신동엽.질리지가 않다.,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
167,정우성님은 세월이 변해도 여전히 멋지시네요.. 영화 비트때처럼,2,4 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
168,드루와 앨리베이터!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신동엽님 진짜 짱!! ㅋㅋ 몇번재 보는중인지 쿠,4,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
169,정우성 진짜 말도 잘하고 센스있다,6,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
170,와... 이 섭외력 무엇... 진심 미쳤다~,168,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
171,이번편은 시간가는줄 모르고 잘봤네요 ㅋㅋㅋ 2편도 기대,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
172,섭외렵에 감탄하고 비주얼에 감탄하고 재미에 감탄하고 갑니다~,8,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
173,국보급 게스트... 진짜 대박!!16일까지 언제 기다려요 ㅜㅜ 현기증..>.<,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
174,와.....정우성 배우 ...마인드....최고네요~,8,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
175,정우성은 나이 먹을수록 멋지다,3,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
176,2회라니 너무 좋다 ㅋㅋㅋ 황정민 기존 캐릭터들이 강해서 그렇지 미남이신데 전두광 분장 소름돋네요 ㅎㅎ 정우성 목소리 좋아하는데 이 형은 감기걸린 목소리까지 매력있네 ㅋㅋㅋ,53,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
177,조합이 진짜 개신선하네 ㅋㅋㅋ,2,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
178,진짜 0화부터봤는데 술먹고 솔직한얘기하고 편하게 방송하니까 보는사람도 편해지고 너무좋아요 제가같이 술먹는 기분 ㅋㅋㅋㅋㅋㅋ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
179,정우성님 진짜 미친 비주얼이다ㅜㅜ와 새삼 감탄.. 별거 안걸치고 앉아만 있는데도 왜저렇게 멋있는데;;,0,4 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
180,얼굴. 인성  모두 갖춘 배우 정우성 짱!!! ,22,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
