,comment,like,time,title_list
158,STRAY KIDS SON LEYENDAS!!!!! en tan poco tiempo ya lograron bastante y su base de fans sogue creciendo!!!!  definitivamente son lideres de esta generacion!!!,205,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
159,스키즈가 더욱 야망을 불태울 시점이 도래한 듯 스테이들 축하해요!,6,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
160,"다른 멤버들도 최고이지만, Felix와 Hyunjin이가 같은 그룹에 있다는 것은 기적이고 믿을 수 없는 축복이다..",3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
161,STRAY KIDS EN UN GRUPO MUY TALENTOSO,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
162,ROCKING AND RIPPING THE STAGE AS PER USUAL LOVE YOU STRAY KIDS,2,6 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
163,Felicitaciones stray kids se merecen esto y más ,1,13 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
164,This is the best group performance that I have seen this year! Stray Kids truly a gift! Loved it!,365,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
165,CONGRATULATIONS STRAY KIDS ON UR FIRST EVER DEBUT PERFORMANCE ON BBMAS,2,6 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
166,"como siempre, skz dio una presentación espectacular! se superan cada vez",3,19 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
167,"Stray kids es increible, cada presentacion maneja una energía impresionante y contagiosa. Los amo ",14,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
168,FOURTH GEN LEADERS FOR A REASON!!!!! THEY DID SO WELL AND HYUNJIN DEVOURED THAT DANCE BREAK!!!!,8,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
169,It's the fact that they DEVOUR everytime on stage! That's crazy to me ! The mix of S-class and LALALALA hello ?! I got goosebumps for the outro. And Felix's voice ?! It's beautifuly deeper and deeper ! TT can't handle it.,2,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
170,Unbelievable on stage. I knew they were going to impress me again. Stray kids never disappoint!!,136,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
171,Bravo!!!! An awesome performance is to be expected from Stray Kids!!!! Congratulations my loves ️,4,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
172,Performance maravilhosa,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
173,"Everything is just looking SO FIREEE! And can someone please give the hairstylist a god damn raise, IT’S MUCH DESERVED!!!",8,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
174,ARRASANDO COMO SEMPRE DIVOS,1,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
175,"Parabéns pelo prêmio! performance sempre com muita qualidade, vocês foram demais!!!",2,2 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
176,SKZ never  disappoints with their amazing performances and stage presence . Good job boys and Congratulations for winning an award at BBMAS,342,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
177,Fact they gave it all on stage,4,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
178,What did they won??,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
179, @senasen8834 top K-pop album,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
180,Wooohhh!!!! That performance was literally on fire! Thank you Stray Kids for always giving us a magnificent performance.  Congratulations too. ,6,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
181,Incríveis como sempre os melhores stray kids,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
182,OMG I WAS NOT EXPECTING S-CLASS TO COME BACK AT THE END THIS WAS AMAZING,8,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
183,I js love the fact they still sing live at a music show,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
184,Congratssss Stray Kids Literally proud of you guys. Keep going on️,3,22 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
185,Stray Kids doesn't disappoint us but makes us so proud of them,298,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
186,"Shout out to the musicians and dancers who helped our guys put on such a killer show. And if there's one thing about SKZ, it's they're gonna put on a SHOW",7,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
187,MDSS Q PERFEIÇÃO,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
188,The transition from s class to lalala was insane The goosebumps i got while watching this performance was insane ,3,7 hours ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
189,"this performance wasI don't remember how many times I had to play back this video, they deserve the best in the world they worked so hard to get to where they are right now congratulations stray kids on another win",1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
190,I love how them makes this mix!! I want cry That’s so Amazing!!️‍,6,22 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
191,4 TIME #1 ON BILLBOARD FOR A REASON!!!! THEY ARE KINGS. NO ONE CAN DO IT LIKE STRAY KIDS,45,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
192,STRAYKIDS NEVER DISAPPOINTS US,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
193,PERO QUE BUENA PRESENTACIÓN,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
194,This performance is absolute perfection,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
195,STRAY KIDS I LOVE YOU SO MUCH ️ stray kids everywhere all around the world ️,2,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
196,This performance was amazing!,6,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
197,wtf  ...this performance is really for BBMA  !!!! bow down to the 4th gen Leaders  STRAY KIDS ARE REALLY DOMINATING THE WHOLE MUSIC INDUSTRY!!  ,263,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
198,FELIX THE KING -,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
199,Yassss and now BILLBOARD U.S been unfair for the boys once again.....ROCK STAR debuted #1 with 224K and yet ( LALALALA ) debut #90 only and no OTHER TRCAKS enter the chart......though when it comes to INTERNATIONAL artists peak album #1 then seeing all their tracks on Hot 100. soooooo unfair STRAY KIDS deserve it too.,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
200,Cringe,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
201, @spicrown no u,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
202,Stray kids you are the best group in my life I'm really exited and enjoyed from your songs and clips.Thank you so much for entering my life. I wish I'll meet you one day. I love you from bottom of my heart Skz♡,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
203,THE WAY THEY HAD S-CLASS AND LALALA ENDING MIX TOGETHER IS JUST CHEF’S KISS,4,20 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
204,"Congrats, you guys deserve all the awards!",7,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
205,THEIR BEST PERFORMANCE,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
206,STRAY KIDS WORLD DOMINATION!! ,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
207,Con esto confimamos que Stray Kids líderes de la cuarta generación ️,171,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
208,And many don't accept it,8,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
209,Así es,3,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
210,Más que claro !,1,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
211,t van a caer las antis,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
212," @lucky13931 Yes, and if any Stay explains the obvious reason why, and naming the charts that prove it, many fandoms call us 'toxic'. I've seen how they lie about us, saying that 'we try to put other groups down, constantly naming SKZ's charts' when that's a lie. Stay only compares charts when other kpopers try to downplay them, spread false information about it, calling them fraudulent, etc. They invent these things to try to label us as 'the most toxic fandom', bc SKZ is giving competition to their groups, and defaming a fandom is an indirect way of today's kpopers attacking a rival group. Like, that doesn't make them look like 'haters'. In the 2gen things were not like that, if a group stood out above others in something, the majority of all kpopers admitted it and had no problem with it.",0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
213,ARMY here. I am not a Stay but I agree.,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
214,AMIGO LA MEJOR PRESENTACIÓN ASI SE DEBUTA EN UNOS BILLBOARD STRAY KIDS SON LO MEJORR,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
215,ORGULLO ES LO QUE SIENTO AL VER ESTO AAAA AMO SER STAY,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
216,Merinding banget keren banget.. so proud of you guys!!!!,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
217,Por fin las cámaras de los billboard se adaptaron a las coreografías de kpop,0,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
218,THEY'RE ANOTHER LEVEL OF KPOP  NO DOUBT IF THEY DESERVE AS 4thGen LEADER,1,17 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
219,THIS REMIX SOUNDS LIKE IT CAME STRAIGHT FROM A MOVIE  I'm so proud of them ,189,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
220,The dance break omg️‍,7,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
221,This performance is so amazing!!!!!,4,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
222,So proud of our boys ️,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
223,ALWAYS GVIING US A GREAT PERFORMANCE,3,18 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
224,"Hyunjin truly is a gift. It's so nice to see his vocals grow so much, AND he's also harnessed his crazy energy into a beautiful, powerful but sharp performance. ",473,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
225,THIS IS THE MAN HIMSELF WHAT CAN I SAYYYY HIS PREFORMACE SPEAKS FOR ITSELF,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
226,frfr TRUE ROCKSTAR VIBES THIS PERFORMANCE WILL REMAIN LEGENDARY,5,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
227,I waited Hyunjin's dance break！so amazing momentThank you,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
228,He's art in himself,4,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
229,MARAVILHOSOS!!!! ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
230,SLAYED. ATE. DEVOURED. THE STAGE IS IN PIECES NOW.,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
231,I wish there was a love button and not just a like. this performance was so good!!!,3,13 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
232,"Stray kids everywhere all around the world, you make stray kids stay!",3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
233,"Зажгли всех своей энергией, лучшие мальчики в мире",1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
234,"The happiness I have every time I see them, they are simply perfect and incredible. I love you Stray Kids! ",75,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
235,Definitely Stray Kids are the best . Their presentations are in other level ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
236,SE LA RIFARON CON ESTA PRESENTACIONSOTAAA ,0,23 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
237,GOOD JOB STRAY KIDS,5,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
238,Stray kids los mejores,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
239,Stray kids is always in the first place in the hearts of stay,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
240,"STRAY KIDS EVERYWHERE ALL AROUND THE WORLD, NEVER DISAPPOINTS",101,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
241,스키즈 빌보드 핫100 데뷔 축하해!!!,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
242,"incredible, they’re absolutely amazing",3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
243,"Айайай, какое яркое, ослепительное, огненное выступление , прям вспышка мощности. Похвально, похвальнл... ",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
244,LA MEJOR PRESENTACIÓN,2,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
245,"Amamos StrayReyes, líderes de su generación",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
246,Que hermosos y que talento se cargan estos niños,0,6 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
